country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Qatar,2,0,0,317.591
Romania,0,0,11.54,16.946
Russia,1,0,0,44.883
Rwanda,0,0,0,1.313
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,3,0,0,97.72
Senegal,0,0,0,7.883
Serbia,1,0,0,39.973
Seychelles,0,0,0,0
Sierra Leone,0,0,0,4.513
Singapore,1,0,0,36.75
Slovakia,0,0.916,0,3.663
Slovenia,0,3.848,0,6.253
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,3,0,0,136.978
South Korea,0,0,0,1.053
South Sudan,0,0,0,1.251
Spain,0,0,0,8.299
Sri Lanka,0,0,0,0.327
Sudan,0,0,0,7.207
Suriname,1,0,0,34.093
Sweden,1,0,0,67.728
Switzerland,0,0,0,15.83
Syria,0,0,0,0.8
Taiwan,0,0,0,0
Tajikistan,0,0,0,11.009
Tanzania,0,0,0,0
Thailand,0,0,0,0.029
Timor,0,0,0,0
Togo,0,0,0,1.329
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.085
Turkey,0,0,0,14.133
Uganda,0,0,0,0.087
Ukraine,0,0,0,15.32
United Arab Emirates,1,0,0,40.645
United Kingdom,0,43.809,3.815,0.928
United States,3,110.479,16.652,155.552
Uruguay,0,0,0,2.015
Uzbekistan,0,0,0,8.306
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,8.088
Vietnam,0,0,0,0
Yemen,0,0,0,1.073
Zambia,0,0,0,2.067
Zimbabwe,0,0,0,0.942
