country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Germany,2,0,0,7.102
Ghana,2,0,0,13.742
Greece,2,0,0,1.727
Grenada,2,0,0,0
Guatemala,2,0,0,4.744
Guinea,2,0,0,11.574
Guinea-Bissau,2,0,0,29.98
Guyana,2,0,0,5.085
Haiti,2,0,0,0
Honduras,2,0,0,-2.019
Hungary,2,77.223,0,3.002
Iceland,2,2.93,0,0
India,2,0,0,2.554
Indonesia,2,0,0,1.769
International,2,0,0,0
Iran,2,0,0,17.632
Iraq,2,0,0,2.362
Ireland,0,103.69,13.569,21.67
Israel,2,0,0,2.657
Italy,0,228.524,15.745,23.188
Jamaica,2,0,0,0.675
Japan,2,0,0,0.688
Jordan,2,0,0,1.372
Kazakhstan,2,0,0,3.835
Kenya,2,0,0,0.279
Kosovo,2,0,0,5.691
Kuwait,3,0,0,232.054
Kyrgyzstan,2,0,0,3.219
Laos,2,0,0,0
Latvia,2,15.905,0,2.121
Lebanon,2,0,0,1.612
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,2.204
Luxembourg,0,126.203,35.145,9.585
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,0.494
Maldives,2,0,0,12.95
Mali,2,0,0,0.889
Malta,2,0,0,6.794
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0.215
Mauritius,2,0,0,0
Mexico,2,0,0,15.489
Moldova,1,0,0,39.415
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,3.712
Mozambique,2,0,0,0.032
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,2.849
Netherlands,2,0,23.636,11.439
New Zealand,2,0,0,0
Nicaragua,2,0,0,1.359
Niger,2,0,0,0.909
Nigeria,2,0,0,0.708
North Macedonia,2,0,0,4.8
Norway,2,10.883,0,4.611
Oman,2,0,0,28.982
Pakistan,2,0,0,4.355
Palestine,2,0,0,0
Panama,1,0,0,38.704
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,1.823
Peru,1,0,0,98.175
Philippines,2,0,0,2.409
Poland,2,67.932,0,15.721
Portugal,2,69.532,11.082,22.949
Qatar,3,0,0,529.666
Romania,2,0,12.372,9.876
Russia,1,0,0,74.684
Rwanda,2,0,0,0.077
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,294.655
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0,54.892
Senegal,2,0,0,6.51
Serbia,2,0,0,9.846
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0,0,145.12
Slovakia,2,3.297,0,1.465
Slovenia,2,19.241,4.329,0.481
Solomon Islands,2,0,0,0
Somalia,2,0,0,5.097
South Africa,2,0,0,11.769
South Korea,2,0,0,0.507
South Sudan,2,0,0,3.395
Spain,2,0,0,12.705
Sri Lanka,2,0,0,0.934
Sudan,2,0,0,3.079
Suriname,2,0,0,0
Sweden,1,0,0,74.659
Switzerland,2,0,0,4.16
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,7.13
Tanzania,2,0,0,0
Thailand,2,0,0,0.029
Timor,2,0,0,0
Togo,2,0,0,2.174
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0,20.204
Uganda,2,0,0,0.175
Ukraine,2,0,0,8.575
United Arab Emirates,1,0,0,79.168
United Kingdom,0,152.535,20.829,50.01
United States,0,143.032,33.957,68.655
Uruguay,2,0,0,1.727
Uzbekistan,2,0,0,0.986
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.035
Vietnam,2,0,0,0
Yemen,2,0,0,0.302
Zambia,2,0,0,9.465
Zimbabwe,2,0,0,0
