country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Switzerland,3,0,0,50.493
Syria,0,0,0,2.686
Taiwan,0,0,0,0
Tajikistan,0,0,0,4.508
Tanzania,0,0,0,0
Thailand,0,0,0,0.029
Timor,0,0,0,0
Togo,0,0,0,2.174
Trinidad and Tobago,3,0,0,78.6
Tunisia,1,0,0,103.142
Turkey,0,0,0,20.951
Uganda,0,0,0,3.651
Ukraine,3,0,0,82.271
United Arab Emirates,1,0,0,109.5
United Kingdom,3,24.497,3.359,91.138
United States,1,90.697,18.74,116.558
Uruguay,0,0,0,3.455
Uzbekistan,0,0,0,17.628
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,3,0,0,34.674
Vietnam,0,0,0,0.01
Yemen,0,0,0,0.034
Zambia,0,0,0,2.937
Zimbabwe,0,0,0,0.942
