country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
United States,3,170.126,19.084,204.334
Uruguay,2,0,0,3.455
Uzbekistan,1,0,0,14.82
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,14.7
Vietnam,2,0,0,0.082
Yemen,2,0,0,0.335
Zambia,2,0,0,0
Zimbabwe,2,0,0,1.682
