country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
San Marino,1,0,0,1944.723
Sao Tome and Principe,3,0,0,22.814
Saudi Arabia,3,0,0,13.587
Senegal,3,0,0,0.179
Serbia,0,0,0,275.99
Seychelles,3,0,0,40.675
Sierra Leone,3,0,0,0.251
Singapore,3,0,0,1.538
Slovakia,2,0,0,316.321
Slovenia,1,444.94,69.747,565.675
Solomon Islands,3,0,0,0
Somalia,3,0,0,18.121
South Africa,3,0,0,20.924
South Korea,3,0,0,2.302
South Sudan,3,0,0,1.251
Spain,2,426.545,58.903,399.296
Sri Lanka,3,0,0,19.1
Sudan,3,0,0,0.889
Suriname,3,0,0,10.228
Sweden,1,0,0,1007.697
Switzerland,2,0,0,707.83
Syria,3,0,0,2.571
Taiwan,3,0,0,0.168
Tajikistan,3,0,0,4.508
Tanzania,3,0,0,0
Thailand,3,0,0,0.1
Timor,3,0,0,0
Togo,3,0,0,2.053
Trinidad and Tobago,3,0,0,35.727
Tunisia,0,0,0,103.227
Turkey,3,0,0,27.781
Uganda,3,0,0,2.798
Ukraine,0,0,0,208.443
United Arab Emirates,0,0,0,101.917
United Kingdom,2,193.398,16.822,295.761
United States,2,152.603,31.812,376.29
Uruguay,3,0,0,8.924
Uzbekistan,3,0,0,8.934
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,13.891
Vietnam,3,0,0,0.103
Yemen,3,0,0,0
Zambia,3,0,0,6.419
Zimbabwe,3,0,0,1.413
