country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Nicaragua,3,0,0,0
Niger,3,0,0,0.207
Nigeria,3,0,0,1.009
North Macedonia,3,0,0,13.44
Norway,2,23.795,0,27.116
Oman,3,0,0,20.757
Pakistan,3,0,0,4.885
Palestine,3,0,0,1.176
Panama,3,0,0,37.777
Papua New Guinea,3,0,0,0.112
Paraguay,3,0,0,0.701
Peru,3,0,0,42.855
Philippines,3,0,0,1.013
Poland,2,92.611,0,8.27
Portugal,2,112.389,20.301,59.137
Qatar,0,0,0,211.033
Romania,3,0,14.971,24.327
Russia,3,0,0,35.879
Rwanda,3,0,0,0.232
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,9.013
Samoa,3,0,0,0
San Marino,0,0,0,353.586
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,32.774
Senegal,3,0,0,1.792
Serbia,3,0,0,37.328
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.379
Singapore,0,0,0,173.665
Slovakia,3,0,0,8.242
Slovenia,2,39.443,11.544,4.329
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,2.866
South Korea,3,0,0,0.215
South Sudan,3,0,0,0
Spain,0,0,0,90.066
Sri Lanka,3,0,0,0.934
Sudan,3,0,0,0.753
Suriname,3,0,0,0
Sweden,0,0,0,71.49
Switzerland,3,0,0,23.687
Syria,3,0,0,0
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,0
Tanzania,3,0,0,0.502
Thailand,3,0,0,0.215
Timor,3,0,0,0
Togo,3,0,0,0.242
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,2.115
Turkey,3,0,0,36.555
Uganda,3,0,0,0.044
Ukraine,3,0,0,10.678
United Arab Emirates,0,0,0,48.835
United Kingdom,1,243.541,43.661,81.092
United States,1,178.887,45.356,88.561
Uruguay,3,0,0,1.727
Uzbekistan,3,0,0,1.135
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.106
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0.218
Zimbabwe,3,0,0,0
