country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Lebanon,3,0,0,0.733
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0.146
Liechtenstein,3,0,0,0
Lithuania,3,0,0,13.591
Luxembourg,0,271.576,51.12,113.423
Madagascar,3,0,0,0.036
Malawi,3,0,0,0
Malaysia,3,0,0,3.399
Maldives,3,0,0,5.55
Mali,3,0,0,1.136
Malta,3,11.324,2.265,29.442
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0,0,3.49
Moldova,3,0,0,26.029
Monaco,3,0,0,0
Mongolia,3,0,0,0.305
Montenegro,3,0,0,23.883
Morocco,3,0,0,7.017
Mozambique,3,0,0,0.064
Myanmar,3,0,0,0.202
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,2,0,66.414,62.271
New Zealand,3,0,0,3.111
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0.17
North Macedonia,2,0,0,51.359
Norway,1,32.28,0,28.776
Oman,3,0,0,21.345
Pakistan,3,0,0,0.48
Palestine,3,0,0,0.588
Panama,2,0,0,41.022
Papua New Guinea,3,0,0,0.559
Paraguay,3,0,0,1.823
Peru,3,0,0,30.814
Philippines,3,0,0,1.889
Poland,1,68.883,0,8.878
Portugal,1,127.688,22.458,73.553
Qatar,2,0,0,136.061
Romania,3,0,12.631,25.523
Russia,3,0,0,23.627
Rwanda,3,0,0,0.154
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,1591.137
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,14.879
Senegal,3,0,0,1.254
Serbia,2,0,0,65.397
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.251
Singapore,2,0,0,124.437
Slovakia,3,0,0,20.88
Slovenia,1,47.621,14.43,9.62
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,1.669
South Korea,3,0,0,0.429
South Sudan,3,0,0,0
Spain,2,0,0,156.219
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,2,0,0,61.688
Switzerland,2,0,0,45.756
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0.1
Thailand,3,0,0,0.415
Timor,3,0,0,7.585
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,3.554
Turkey,2,0,0,56.925
Uganda,3,0,0,0
Ukraine,3,0,0,9.078
United Arab Emirates,2,0,0,46.51
United Kingdom,0,269.363,47.462,78.705
United States,0,179.751,45.71,94.866
Uruguay,3,0,0,2.591
Uzbekistan,3,0,0,1.404
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.246
Vietnam,3,0,0,0.01
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
