country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Panama,0,0,0,298.51
Papua New Guinea,3,0,0,0
Paraguay,2,0,0,112.022
Peru,2,0,0,126.29
Philippines,3,0,0,16.289
Poland,1,593.924,0,639.767
Portugal,1,296.664,47.564,634.715
Qatar,2,0,0,60.394
Romania,0,0,58.843,503.439
Russia,2,0,0,168.144
Rwanda,3,0,0,2.625
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,5.446
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,22.814
Saudi Arabia,3,0,0,6.348
Senegal,3,0,0,1.015
Serbia,1,0,0,848.544
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.752
Singapore,3,0,0,0.855
Slovakia,0,0,0,340.865
Slovenia,1,586.359,94.279,819.652
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,44.614
South Korea,3,0,0,6.437
South Sudan,3,0,0,2.769
Spain,3,0,0,0
Sri Lanka,3,0,0,22.93
Sudan,3,0,0,7.047
Suriname,3,0,0,10.228
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,3,0,0,4.286
Taiwan,3,0,0,0
Tajikistan,3,0,0,4.089
Tanzania,3,0,0,0
Thailand,3,0,0,0.158
Timor,3,0,0,0
Togo,3,0,0,3.986
Trinidad and Tobago,3,0,0,45.016
Tunisia,2,0,0,102.042
Turkey,2,0,0,65.592
Uganda,3,0,0,5.159
Ukraine,0,0,0,339.875
United Arab Emirates,2,0,0,127.598
United Kingdom,0,237.148,21.315,293.448
United States,1,251.799,49.136,538.053
Uruguay,3,0,0,25.045
Uzbekistan,3,0,0,6.663
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,14.7
Vietnam,3,0,0,0.01
Yemen,3,0,0,0.101
Zambia,3,0,0,1.142
Zimbabwe,3,0,0,3.499
