country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kuwait,3,0,0,195.759
Kyrgyzstan,0,0,0,108.366
Laos,1,0,0,0
Latvia,1,1.59,0,0
Lebanon,2,0,0,24.321
Lesotho,2,0,0,22.873
Liberia,1,0,0,2.373
Libya,1,0,0,6.403
Liechtenstein,1,0,0,0
Lithuania,1,0,0,1.469
Luxembourg,0,60.705,6.39,132.593
Madagascar,1,0,0,10.437
Malawi,1,0,0,5.384
Malaysia,1,0,0,0.433
Maldives,0,0,0,123.95
Mali,1,0,0,0.247
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,17.206
Mauritius,1,0,0,0
Mexico,2,0,0,34.762
Moldova,2,0,0,43.134
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,0,90.755
Morocco,1,0,0,5.5
Mozambique,1,0,0,0.704
Myanmar,1,0,0,0.018
Namibia,2,0,0,46.046
Nepal,1,0,0,2.814
Netherlands,1,0,1.809,5.894
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,2.77
North Macedonia,2,0,0,65.279
Norway,1,0,0,0.738
Oman,3,0,0,258.096
Pakistan,1,0,0,12.463
Palestine,2,0,0,58.611
Panama,3,0,0,301.523
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,17.946
Peru,0,0,0,109.669
Philippines,1,0,0,18.589
Poland,1,42.54,0,9.776
Portugal,2,45.309,6.277,28.539
Qatar,3,0,0,163.134
Romania,2,0,12.631,23.703
Russia,2,0,0,45.137
Rwanda,1,0,0,2.934
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,2,0,0,54.08
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,9.126
Saudi Arabia,0,0,0,79.825
Senegal,1,0,0,7.226
Serbia,2,0,0,42.177
Seychelles,1,0,0,0
Sierra Leone,1,0,0,2.131
Singapore,2,0,0,30.426
Slovakia,1,1.099,0,1.465
Slovenia,1,7.696,0.481,6.734
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.503
South Africa,3,0,0,203.309
South Korea,1,0,0,1.209
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,4.95
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,0,0,10.496
Switzerland,1,0,0,7.626
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.823
Tanzania,1,0,0,0
Thailand,1,0,0,0.014
Timor,1,0,0,0
Togo,1,0,0,1.208
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,1.523
Turkey,1,0,0,11.999
Uganda,1,0,0,0.262
Ukraine,1,0,0,16.143
United Arab Emirates,2,0,0,40.544
United Kingdom,1,28.857,2.342,9.575
United States,3,159.697,17.915,178.503
Uruguay,1,0,0,0.288
Uzbekistan,1,0,0,14.461
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,10.093
Vietnam,1,0,0,0.021
Yemen,1,0,0,2.548
Zambia,1,0,0,0
Zimbabwe,1,0,0,0.202
