country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Morocco,3,0,0,1.49
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,0,0,45.755,23.344
New Zealand,3,0,0,0.622
Nicaragua,3,0,0,0
Niger,3,0,0,0.207
Nigeria,3,0,0,0.31
North Macedonia,3,0,0,6.24
Norway,3,23.057,0,13.281
Oman,3,0,0,9.987
Pakistan,3,0,0,3.155
Palestine,3,0,0,0
Panama,0,0,0,56.086
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,0,0,0,35.849
Philippines,3,0,0,1.807
Poland,3,72.9,0,7.53
Portugal,3,97.581,17.26,15.986
Qatar,2,0,0,332.169
Romania,3,0,11.8,15.75
Russia,0,0,0,42.471
Rwanda,3,0,0,1.235
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,9.013
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0,0,37.025
Senegal,3,0,0,3.882
Serbia,0,0,0,34.242
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,2,0,0,136.573
Slovakia,3,0,0,0.366
Slovenia,3,38.481,10.582,2.886
Solomon Islands,3,0,0,0
Somalia,3,0,0,2.768
South Africa,3,0,0,4.165
South Korea,3,0,0,0.273
South Sudan,3,0,0,0
Spain,0,0,0,39.162
Sri Lanka,3,0,0,3.036
Sudan,3,0,0,0.867
Suriname,3,0,0,0
Sweden,0,0,0,55.747
Switzerland,3,0,0,11.901
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0.129
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0.715
Tunisia,3,0,0,1.523
Turkey,0,0,0,25.267
Uganda,3,0,0,0
Ukraine,3,0,0,8.963
United Arab Emirates,0,0,0,49.543
United Kingdom,1,218.013,36.149,69.293
United States,1,169.736,41.728,70.051
Uruguay,3,0,0,4.03
Uzbekistan,3,0,0,1.046
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.141
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0.067
