country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
India,1,0,0,36.325
Indonesia,1,0,0,14.88
International,1,0,0,0
Iran,1,0,0,69.22
Iraq,1,0,0,79.657
Ireland,3,63.186,7.493,171.534
Israel,1,0,0,28.421
Italy,2,205.336,18.656,324.833
Jamaica,1,0,0,10.807
Japan,1,0,0,5.78
Jordan,3,0,0,178.376
Kazakhstan,1,0,0,17.522
Kenya,1,0,0,17.612
Kosovo,3,0,0,85.887
Kuwait,3,0,0,162.742
Kyrgyzstan,3,0,0,85.221
Laos,1,0,0,0
Latvia,3,67.331,0,137.313
Lebanon,3,0,0,209.071
Lesotho,1,0,0,2.801
Liberia,1,0,0,0
Libya,3,0,0,144.078
Liechtenstein,2,0,0,419.54
Lithuania,3,0,0,174.118
Luxembourg,1,164.543,19.17,0
Madagascar,1,0,0,5.706
Malawi,1,0,0,0.105
Malaysia,1,0,0,37.941
Maldives,1,0,0,55.5
Mali,1,0,0,1.383
Malta,3,0,0,260.453
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0.215
Mauritius,1,0,0,0
Mexico,1,0,0,46.73
Moldova,3,0,0,206.497
Monaco,1,0,0,25.482
Mongolia,1,0,0,3.05
Montenegro,2,0,0,307.295
Morocco,3,0,0,109.589
Mozambique,1,0,0,4.703
Myanmar,1,0,0,26.153
Namibia,1,0,0,30.698
Nepal,1,0,0,76.364
Netherlands,2,0,30.814,506.744
New Zealand,1,0,0,0.207
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0.233
North Macedonia,3,0,0,193.436
Norway,1,0,0,40.028
Oman,1,0,0,0
Pakistan,1,0,0,3.767
Palestine,1,0,0,80.37
Panama,3,0,0,150.414
Papua New Guinea,1,0,0,0
Paraguay,3,0,0,109.919
Peru,3,0,0,98.266
Philippines,1,0,0,18.434
Poland,2,303.752,0,360.085
Portugal,2,142.693,21.674,359.822
Qatar,3,0,0,88.162
Romania,3,0,40.909,247.483
Russia,3,0,0,111.42
Rwanda,1,0,0,0.618
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,21.783
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,9.126
Saudi Arabia,1,0,0,11.346
Senegal,1,0,0,1.075
Serbia,3,0,0,111.248
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.251
Singapore,1,0,0,2.393
Slovakia,2,0,0,529.339
Slovenia,0,216.457,31.747,946.159
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,30.923
South Korea,1,0,0,1.19
South Sudan,1,0,0,0.179
Spain,1,0,0,0
Sri Lanka,1,0,0,17.186
Sudan,1,0,0,0.41
Suriname,1,0,0,18.751
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,0,0,2.286
Taiwan,1,0,0,0.084
Tajikistan,1,0,0,4.299
Tanzania,1,0,0,0
Thailand,1,0,0,0.072
Timor,1,0,0,0
Togo,1,0,0,3.02
Trinidad and Tobago,1,0,0,11.433
Tunisia,3,0,0,134.11
Turkey,1,0,0,24.793
Uganda,1,0,0,2.93
Ukraine,3,0,0,166.347
United Arab Emirates,3,0,0,150.752
United Kingdom,2,130.97,11.593,339.289
United States,2,127.15,26.208,250.213
Uruguay,1,0,0,13.818
Uzbekistan,1,0,0,5.946
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,14.911
Vietnam,1,0,0,0.123
Yemen,1,0,0,0
Zambia,1,0,0,1.197
Zimbabwe,1,0,0,0.807
