country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Italy,3,14.356,0.959,5.293
Jamaica,3,0,0,5.403
Japan,3,0,0,5.084
Jordan,3,0,0,1.96
Kazakhstan,3,0,0,25.457
Kenya,3,0,0,4.556
Kosovo,1,0,0,66.743
Kuwait,2,0,0,145.648
Kyrgyzstan,3,0,0,20.692
Laos,3,0,0,0
Latvia,3,2.651,0,0.53
Lebanon,1,0,0,66.809
Lesotho,3,0,0,20.072
Liberia,3,0,0,3.954
Libya,1,0,0,59.232
Liechtenstein,1,0,0,78.664
Lithuania,3,0,0,7.347
Luxembourg,0,51.12,6.39,17.573
Madagascar,3,0,0,2.131
Malawi,3,0,0,2.771
Malaysia,3,0,0,0.371
Maldives,2,0,0,229.399
Mali,3,0,0,0
Malta,2,0,0,156.272
Marshall Islands,3,0,0,0
Mauritania,3,0,0,13.119
Mauritius,3,0,0,0
Mexico,3,0,0,27.697
Moldova,1,0,0,48.092
Monaco,1,0,0,50.963
Mongolia,3,0,0,0
Montenegro,1,0,0,79.61
Morocco,3,0,0,28.962
Mozambique,3,0,0,1.888
Myanmar,3,0,0,0.018
Namibia,1,0,0,74.776
Nepal,3,0,0,19.94
Netherlands,3,0,3.21,29.881
New Zealand,3,0,0,2.488
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,2.023
North Macedonia,1,0,0,48.479
Norway,3,2.582,0,10.145
Oman,3,0,0,27.415
Pakistan,3,0,0,0
Palestine,1,0,0,60.767
Panama,2,0,0,139.753
Papua New Guinea,3,0,0,1.118
Paraguay,1,0,0,48.23
Peru,2,0,0,307.626
Philippines,3,0,0,29.394
Poland,0,53.902,0,15.721
Portugal,0,32.952,3.825,12.945
Qatar,1,0,0,99.963
Romania,1,0,25.835,38.102
Russia,3,0,0,33.159
Rwanda,3,0,0,6.717
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,9.013
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0,39.41
Senegal,3,0,0,4.479
Serbia,3,0,0,14.696
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,15.555
Slovakia,3,6.777,0,0.916
Slovenia,3,9.139,1.443,6.253
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.063
South Africa,1,0,0,42.844
South Korea,3,0,0,4.798
South Sudan,3,0,0,0.089
Spain,2,0,0,347.964
Sri Lanka,3,0,0,0.327
Sudan,3,0,0,2.189
Suriname,1,0,0,103.983
Sweden,3,0,0,17.229
Switzerland,3,0,0,14.79
Syria,3,0,0,4.971
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,3.565
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0.846
Trinidad and Tobago,3,0,0,25.724
Tunisia,3,0,0,6.6
Turkey,3,0,0,14.62
Uganda,3,0,0,1.312
Ukraine,1,0,0,34.687
United Arab Emirates,3,0,0,23.154
United Kingdom,3,13.567,1.075,10.621
United States,0,131.709,26.8,110.223
Uruguay,3,0,0,4.894
Uzbekistan,3,0,0,11.145
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,36.82
Vietnam,3,0,0,0.195
Yemen,3,0,0,0.436
Zambia,3,0,0,26.98
Zimbabwe,3,0,0,3.162
