country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Slovakia,3,0,0,1.099
Slovenia,3,38.481,11.063,3.848
Solomon Islands,3,0,0,0
Somalia,3,0,0,2.894
South Africa,3,0,0,3.119
South Korea,3,0,0,0.195
South Sudan,3,0,0,0.089
Spain,3,0,0,36.98
Sri Lanka,3,0,0,2.942
Sudan,3,0,0,0.547
Suriname,3,0,0,0
Sweden,3,0,0,29.705
Switzerland,3,0,0,19.296
Syria,3,0,0,0.057
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0.215
Timor,3,0,0,0
Togo,3,0,0,0.242
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.846
Turkey,3,0,0,27.947
Uganda,3,0,0,0.087
Ukraine,3,0,0,11.25
United Arab Emirates,3,0,0,54.194
United Kingdom,1,216.613,38.005,51.159
United States,1,169.633,42.61,81.099
Uruguay,3,0,0,2.879
Uzbekistan,3,0,0,0.209
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.07
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0.218
Zimbabwe,3,0,0,0
