country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Malaysia,3,0,0,26.324
Maldives,3,0,0,44.4
Mali,3,0,0,1.481
Malta,1,0,0,231.01
Marshall Islands,3,0,0,0
Mauritania,3,0,0,1.29
Mauritius,3,0,0,0
Mexico,3,0,0,45.659
Moldova,2,0,0,166.338
Monaco,2,0,0,76.445
Mongolia,3,0,0,1.525
Montenegro,0,0,0,678.277
Morocco,2,0,0,124.517
Mozambique,3,0,0,6.111
Myanmar,3,0,0,18.912
Namibia,3,0,0,16.136
Nepal,2,0,0,96.682
Netherlands,1,0,37.876,332.597
New Zealand,3,0,0,0.829
Nicaragua,3,0,0,0
Niger,3,0,0,0.041
Nigeria,3,0,0,1.455
North Macedonia,1,0,0,469.429
Norway,2,17.708,0,90.201
Oman,2,0,0,190.537
Pakistan,3,0,0,7.47
Palestine,2,0,0,98.208
Panama,1,0,0,236.629
Papua New Guinea,3,0,0,0.224
Paraguay,2,0,0,90.851
Peru,2,0,0,76.035
Philippines,3,0,0,22.212
Poland,0,534.103,0,654.88
Portugal,0,247.335,37.071,567.242
Qatar,3,0,0,65.948
Romania,1,0,54.892,350.978
Russia,2,0,0,138.747
Rwanda,3,0,0,0.695
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,43.566
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,10.427
Senegal,3,0,0,0.896
Serbia,1,0,0,310.378
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0.342
Slovakia,1,0,0,334.82
Slovenia,0,541.143,84.178,428.585
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,23.133
South Korea,3,0,0,2.458
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0,23.817
Sudan,3,0,0,3.352
Suriname,3,0,0,8.523
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,3,0,0,3.886
Taiwan,3,0,0,0.168
Tajikistan,3,0,0,4.404
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,3.986
Trinidad and Tobago,3,0,0,7.86
Tunisia,2,0,0,133.349
Turkey,3,0,0,29.832
Uganda,3,0,0,7.368
Ukraine,1,0,0,220.585
United Arab Emirates,2,0,0,112.331
United Kingdom,1,203.076,18.119,303.155
United States,1,172.029,33.906,332.402
Uruguay,3,0,0,21.015
Uzbekistan,3,0,0,10.846
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,6.506
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,2.502
Zimbabwe,3,0,0,2.22
