country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mali,3,0,0,2.617
Malta,0,0,0,391.811
Marshall Islands,3,0,0,0
Mauritania,3,0,0,3.441
Mauritius,3,0,0,2.359
Mexico,3,0,0,30.388
Moldova,0,0,0,398.368
Monaco,0,0,0,203.853
Mongolia,3,0,0,15.252
Montenegro,1,0,0,1017.415
Morocco,3,0,0,146.056
Mozambique,3,0,0,2.016
Myanmar,3,0,0,29.259
Namibia,3,0,0,17.317
Nepal,3,0,0,49.491
Netherlands,0,0,34.549,274.003
New Zealand,3,0,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0.165
Nigeria,3,0,0,1.145
North Macedonia,1,0,0,672.945
Norway,3,26.378,0,121.005
Oman,3,0,0,80.484
Pakistan,3,0,0,11.531
Palestine,0,0,0,245.226
Panama,0,0,0,257.72
Papua New Guinea,3,0,0,0.224
Paraguay,3,0,0,109.639
Peru,3,0,0,50.437
Philippines,3,0,0,12.584
Poland,2,602.749,0,525.358
Portugal,2,299.214,42.367,577.736
Qatar,3,0,0,76.014
Romania,0,0,61.026,533.796
Russia,3,0,0,141.961
Rwanda,3,0,0,2.779
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,27.229
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,5.04
San Marino,1,0,0,2003.654
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,8.33
Senegal,3,0,0,1.015
Serbia,1,0,0,824.884
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.627
Singapore,3,0,0,0.855
Slovakia,0,0,0,240.126
Slovenia,2,615.701,100.051,975.02
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,48.694
South Korea,3,0,0,6.69
South Sudan,3,0,0,0
Spain,2,414.995,66.731,327.624
Sri Lanka,3,0,0,15.271
Sudan,3,0,0,0
Suriname,3,0,0,6.819
Sweden,0,0,0,396.761
Switzerland,1,0,0,706.444
Syria,3,0,0,4.743
Taiwan,3,0,0,0.084
Tajikistan,3,0,0,4.404
Tanzania,3,0,0,0
Thailand,3,0,0,0.115
Timor,3,0,0,0
Togo,3,0,0,3.624
Trinidad and Tobago,3,0,0,32.155
Tunisia,0,0,0,173.371
Turkey,3,0,0,49.977
Uganda,3,0,0,7.477
Ukraine,0,0,0,291.857
United Arab Emirates,3,0,0,130.632
United Kingdom,0,244.145,21.065,289.382
United States,0,240.231,47.003,515.141
Uruguay,3,0,0,25.333
Uzbekistan,3,0,0,6.274
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,10.55
Vietnam,3,0,0,0.123
Yemen,3,0,0,0.067
Zambia,3,0,0,2.013
Zimbabwe,3,0,0,2.422
