country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mexico,1,0,0,30.341
Moldova,0,0,0,61.23
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,1.517
Mozambique,1,0,0,0.288
Myanmar,1,0,0,0.018
Namibia,1,0,0,0
Nepal,1,0,0,6.898
Netherlands,1,0,7.762,5.077
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.041
Nigeria,1,0,0,1.683
North Macedonia,1,0,0,48.479
Norway,1,4.98,0,4.058
Oman,0,0,0,144.518
Pakistan,1,0,0,21.735
Palestine,1,0,0,1.176
Panama,0,0,0,119.126
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,7.992
Peru,1,0,0,22.716
Philippines,1,0,0,6.853
Poland,2,56.808,0,7.715
Portugal,1,41.974,5.492,35.894
Qatar,3,0,0,659.827
Romania,1,0,8.421,7.901
Russia,0,0,0,58.444
Rwanda,1,0,0,1.004
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,58.931
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0,62.36
Senegal,1,0,0,5.733
Serbia,1,0,0,10.14
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.63
Singapore,0,0,0,97.259
Slovakia,1,0.549,0,0.549
Slovenia,1,2.405,0,0.962
Solomon Islands,1,0,0,0
Somalia,1,0,0,3.586
South Africa,1,0,0,28.883
South Korea,1,0,0,0.761
South Sudan,1,0,0,0
Spain,1,0,0,8.427
Sri Lanka,1,0,0,3.082
Sudan,1,0,0,4.31
Suriname,1,0,0,34.093
Sweden,0,0,0,103.572
Switzerland,1,0,0,2.195
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,9.541
Tanzania,1,0,0,0
Thailand,1,0,0,0.014
Timor,1,0,0,0
Togo,1,0,0,0.846
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.085
Turkey,1,0,0,10.28
Uganda,1,0,0,0.394
Ukraine,1,0,0,11.204
United Arab Emirates,0,0,0,57.733
United Kingdom,2,92.302,8.868,19.872
United States,2,100.413,21.834,60.441
Uruguay,1,0,0,0.576
Uzbekistan,1,0,0,2.48
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,4.677
Vietnam,1,0,0,0
Yemen,1,0,0,0.671
Zambia,1,0,0,0
Zimbabwe,1,0,0,1.077
