country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Tajikistan,2,0,0,9.122
Tanzania,2,0,0,0
Thailand,2,0,0,0.014
Timor,2,0,0,0
Togo,2,0,0,0.242
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.169
Turkey,2,0,0,9.32
Uganda,2,0,0,0.7
Ukraine,2,0,0,7.614
United Arab Emirates,3,0,0,60.26
United Kingdom,1,95.189,9.369,21.654
United States,1,102.567,22.377,64.619
Uruguay,2,0,0,0.288
Uzbekistan,2,0,0,1.733
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,5.521
Vietnam,2,0,0,0
Yemen,2,0,0,1.509
Zambia,2,0,0,0
Zimbabwe,2,0,0,0.202
