country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kenya,3,0,0,17.202
Kosovo,3,0,0,0
Kuwait,3,0,0,130.194
Kyrgyzstan,3,0,0,74.492
Laos,3,0,0,0.137
Latvia,2,200.933,0,147.386
Lebanon,0,0,0,220.792
Lesotho,3,0,0,5.135
Liberia,3,0,0,0
Libya,3,0,0,89.066
Liechtenstein,0,0,0,340.876
Lithuania,0,0,0,354.481
Luxembourg,1,394.584,76.68,678.94
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0,37.385
Maldives,3,0,0,75.85
Mali,3,0,0,1.58
Malta,0,0,0,249.129
Marshall Islands,3,0,0,50.681
Mauritania,3,0,0,3.226
Mauritius,3,0,0,0
Mexico,3,0,0,13.627
Moldova,0,0,0,265
Monaco,3,0,0,127.408
Mongolia,3,0,0,6.406
Montenegro,0,0,0,985.571
Morocco,3,0,0,146.706
Mozambique,3,0,0,1.664
Myanmar,3,0,0,28.837
Namibia,3,0,0,4.329
Nepal,3,0,0,17.229
Netherlands,0,0,35.425,254.919
New Zealand,3,0,0,0.622
Nicaragua,3,0,0,9.661
Niger,3,0,0,0.454
Nigeria,3,0,0,0.737
North Macedonia,0,0,0,468.949
Norway,0,25.64,0,309.892
Oman,3,0,0,0
Pakistan,3,0,0,10.403
Palestine,0,0,0,209.354
Panama,0,0,0,244.277
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,106.274
Peru,3,0,0,38.123
Philippines,3,0,0,10.44
Poland,1,608.588,0,506.043
Portugal,2,296.959,42.269,436.612
Qatar,3,0,0,67.336
Romania,0,0,61.026,429.47
Russia,3,0,0,152.13
Rwanda,3,0,0,1.235
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,38.12
Saint Vincent and the Grenadines,3,0,0,45.067
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,3,0,0,10.398
Senegal,3,0,0,0.299
Serbia,0,0,0,733.916
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.125
Singapore,3,0,0,1.026
Slovakia,0,0,0,242.873
Slovenia,1,613.296,100.532,670.056
Solomon Islands,3,0,0,0
Somalia,3,0,0,5.097
South Africa,3,0,0,33.503
South Korea,3,0,0,6.105
South Sudan,3,0,0,0.357
Spain,2,427.913,66.881,281.447
Sri Lanka,3,0,0,18.727
Sudan,3,0,0,7.275
Suriname,3,0,0,5.114
Sweden,0,0,0,1493.573
Switzerland,0,0,0,526.886
Syria,3,0,0,4.4
Taiwan,3,0,0,0.084
Tajikistan,3,0,0,4.194
Tanzania,3,0,0,0
Thailand,3,0,0,0.029
Timor,3,0,0,0
Togo,3,0,0,3.503
Trinidad and Tobago,3,0,0,27.867
Tunisia,3,0,0,60.921
Turkey,3,0,0,45.282
Uganda,3,0,0,6.69
Ukraine,0,0,0,278.435
United Arab Emirates,3,0,0,126.891
United Kingdom,2,243.688,20.917,295.495
United States,2,232.865,45.371,485.114
Uruguay,3,0,0,29.939
Uzbekistan,3,0,0,7.977
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,10.937
Vietnam,3,0,0,0.051
Yemen,3,0,0,0.101
Zambia,3,0,0,3.046
Zimbabwe,3,0,0,3.23
