country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Paraguay,0,0,0,12.899
Peru,1,0,0,124.045
Philippines,0,0,0,19.638
Poland,2,41.219,0,9.459
Portugal,2,43.053,5.982,24.125
Qatar,1,0,0,118.012
Romania,1,0,14.867,39.87
Russia,1,0,0,41.772
Rwanda,0,0,0,3.32
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,1,0,0,54.08
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,13.689
Saudi Arabia,1,0,0,71.925
Senegal,0,0,0,8.421
Serbia,1,0,0,58.196
Seychelles,0,0,0,0
Sierra Leone,0,0,0,1.254
Singapore,1,0,0,43.929
Slovakia,0,1.282,0,0.549
Slovenia,0,9.139,1.443,2.886
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.503
South Africa,3,0,0,226.763
South Korea,0,0,0,0.507
South Sudan,0,0,0,0.804
Spain,0,0,0,0
Sri Lanka,0,0,0,0.981
Sudan,0,0,0,7.07
Suriname,1,0,0,47.73
Sweden,0,0,0,10.892
Switzerland,0,0,0,11.439
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,4.613
Tanzania,0,0,0,0
Thailand,0,0,0,0.057
Timor,0,0,0,0
Togo,0,0,0,0.483
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,2.2
Turkey,0,0,0,10.956
Uganda,0,0,0,0.066
Ukraine,0,0,0,17.012
United Arab Emirates,0,0,0,21.334
United Kingdom,2,23.922,1.93,10.694
United States,3,175.382,19.287,183.431
Uruguay,0,0,0,2.879
Uzbekistan,0,0,0,16.911
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,14.348
Vietnam,0,0,0,0.01
Yemen,0,0,0,0.838
Zambia,0,0,0,0
Zimbabwe,0,0,0,8.948
