country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Liechtenstein,2,0,0,0
Lithuania,2,0,0,11.02
Luxembourg,3,51.12,1.598,92.655
Madagascar,2,0,0,2.131
Malawi,2,0,0,3.136
Malaysia,2,0,0,0.247
Maldives,1,0,0,177.6
Mali,2,0,0,0.543
Malta,3,0,0,70.209
Marshall Islands,2,0,0,0
Mauritania,2,0,0,1.936
Mauritius,2,0,0,0
Mexico,3,0,0,50.274
Moldova,1,0,0,145.762
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,3,0,0,57.319
Morocco,3,0,0,42.4
Mozambique,2,0,0,3.487
Myanmar,2,0,0,0.11
Namibia,3,0,0,122.397
Nepal,0,0,0,21.759
Netherlands,0,0,2.918,34.725
New Zealand,2,0,0,0.622
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,2.916
North Macedonia,3,0,0,71.998
Norway,2,0,0,4.427
Oman,2,0,0,0
Pakistan,2,0,0,2.653
Palestine,0,0,0,31.952
Panama,1,0,0,252.157
Papua New Guinea,2,0,0,0
Paraguay,3,0,0,61.409
Peru,1,0,0,273.203
Philippines,3,0,0,44.57
Poland,0,57.839,0,23.78
Portugal,0,30.99,4.119,23.635
Qatar,3,0,0,98.575
Romania,3,0,26.199,61.806
Russia,0,0,0,33.303
Rwanda,2,0,0,8.416
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,0,0,0,34.009
Senegal,2,0,0,9.615
Serbia,0,0,0,24.983
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.003
Singapore,2,0,0,8.547
Slovakia,0,6.96,0,16.668
Slovenia,0,8.658,0,20.684
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.252
South Africa,3,0,0,62.503
South Korea,2,0,0,7.743
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0.28
Sudan,2,0,0,1.346
Suriname,1,0,0,185.806
Sweden,0,0,0,15.843
Switzerland,0,0,0,34.086
Syria,2,0,0,4
Taiwan,2,0,0,0
Tajikistan,2,0,0,3.775
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0.758
Togo,2,0,0,4.348
Trinidad and Tobago,3,0,0,47.16
Tunisia,2,0,0,11.084
Turkey,2,0,0,15.521
Uganda,2,0,0,6.952
Ukraine,3,0,0,54.626
United Arab Emirates,3,0,0,42.87
United Kingdom,0,13.081,1.046,19.621
United States,1,120.896,24.794,131.881
Uruguay,2,0,0,1.439
Uzbekistan,2,0,0,13.684
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0,25.953
Vietnam,2,0,0,0.051
Yemen,2,0,0,0.034
Zambia,2,0,0,11.097
Zimbabwe,2,0,0,5.248
