country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kenya,1,0,0,0.093
Kosovo,1,0,0,20.696
Kuwait,1,0,0,12.879
Kyrgyzstan,1,0,0,1.533
Laos,1,0,0,0.137
Latvia,1,20.146,0,6.362
Lebanon,1,0,0,0.879
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0.437
Liechtenstein,1,0,0,0
Lithuania,1,0,0,15.796
Luxembourg,0,306.721,46.328,129.398
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0,3.368
Maldives,1,0,0,0
Mali,1,0,0,0.741
Malta,2,18.118,9.059,86.063
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0.215
Mauritius,1,0,0,32.239
Mexico,1,0,0,2.017
Moldova,1,0,0,28.508
Monaco,2,0,0,76.445
Mongolia,1,0,0,0
Montenegro,1,0,0,6.369
Morocco,1,0,0,2.682
Mozambique,1,0,0,0
Myanmar,1,0,0,0.018
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,2,0,74.818,71.258
New Zealand,1,0,0,6.014
Nicaragua,1,0,0,0.151
Niger,1,0,0,2.809
Nigeria,1,0,0,0.058
North Macedonia,1,0,0,22.08
Norway,3,46.484,0,23.057
Oman,1,0,0,7.441
Pakistan,1,0,0,0.933
Palestine,1,0,0,0
Panama,2,0,0,64.662
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0.701
Peru,1,0,0,27.721
Philippines,1,0,0,1.88
Poland,1,0,0,9.776
Portugal,3,115.037,23.635,79.928
Qatar,2,0,0,57.618
Romania,1,0,9.253,22.924
Russia,1,0,0,9.998
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,36.053
Samoa,1,0,0,0
San Marino,0,0,0,1591.137
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,10.197
Senegal,1,0,0,0.358
Serbia,1,0,0,29.539
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,2,0,0,49.057
Slovakia,1,0,0,3.48
Slovenia,3,51.95,16.355,15.874
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,1.501
South Korea,1,0,0,0.761
South Sudan,1,0,0,0.089
Spain,2,0,0,106.984
Sri Lanka,1,0,0,0.047
Sudan,1,0,0,0.023
Suriname,1,0,0,0
Sweden,2,0,0,63.866
Switzerland,2,0,0,89.085
Syria,1,0,0,0
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0.774
Timor,1,0,0,0
Togo,1,0,0,0.362
Trinidad and Tobago,1,0,0,1.429
Tunisia,1,0,0,1.269
Turkey,2,0,0,48.092
Uganda,1,0,0,0
Ukraine,1,0,0,5.122
United Arab Emirates,1,0,0,33.467
United Kingdom,0,287.688,43.647,72.268
United States,3,155.023,37.613,104.477
Uruguay,1,0,0,4.894
Uzbekistan,1,0,0,1.105
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.141
Vietnam,1,0,0,0.041
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
