country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Lebanon,3,0,0,1.758
Lesotho,3,0,0,5.602
Liberia,3,0,0,3.361
Libya,3,0,0,10.333
Liechtenstein,3,0,0,26.221
Lithuania,3,0,0,1.837
Luxembourg,0,35.145,4.793,31.95
Madagascar,3,0,0,11.159
Malawi,3,0,0,6.743
Malaysia,3,0,0,0.154
Maldives,2,0,0,42.55
Mali,3,0,0,0.049
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,14.84
Mauritius,3,0,0,0.786
Mexico,2,0,0,38.02
Moldova,3,0,0,22.806
Monaco,3,0,0,0
Mongolia,3,0,0,1.525
Montenegro,2,0,0,95.532
Morocco,3,0,0,4.443
Mozambique,3,0,0,0.8
Myanmar,3,0,0,0.055
Namibia,3,0,0,28.73
Nepal,3,0,0,6.178
Netherlands,3,0,2.101,2.101
New Zealand,3,0,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0.207
Nigeria,3,0,0,2.789
North Macedonia,2,0,0,37.439
Norway,3,2.029,0,1.107
Oman,1,0,0,304.898
Pakistan,3,0,0,12.182
Palestine,3,0,0,12.546
Panama,1,0,0,274.638
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,4.066
Peru,2,0,0,90.532
Philippines,3,0,0,18.972
Poland,0,47.296,0,5.417
Portugal,0,50.31,7.257,22.752
Qatar,1,0,0,189.514
Romania,3,0,11.8,12.995
Russia,2,0,0,45.013
Rwanda,3,0,0,0.618
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,2,0,0,120.843
Senegal,3,0,0,4.658
Serbia,2,0,0,42.471
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.627
Singapore,3,0,0,31.28
Slovakia,3,1.099,0,0.183
Slovenia,3,5.291,0,7.696
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.566
South Africa,1,0,0,151.259
South Korea,3,0,0,0.858
South Sudan,3,0,0,0
Spain,3,0,0,26.607
Sri Lanka,3,0,0,0.047
Sudan,3,0,0,2.896
Suriname,3,0,0,34.093
Sweden,3,0,0,24.853
Switzerland,3,0,0,5.431
Syria,3,0,0,0.8
Taiwan,3,0,0,0
Tajikistan,3,0,0,5.138
Tanzania,3,0,0,0
Thailand,3,0,0,0.072
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.931
Turkey,3,0,0,12.877
Uganda,3,0,0,0.306
Ukraine,3,0,0,13.376
United Arab Emirates,2,0,0,53.385
United Kingdom,0,36.915,3.079,5.288
United States,0,120.754,17.181,133.419
Uruguay,3,0,0,1.152
Uzbekistan,3,0,0,10.218
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,8.51
Vietnam,3,0,0,0.144
Yemen,3,0,0,0.637
Zambia,3,0,0,0
Zimbabwe,3,0,0,1.211
