country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guatemala,1,0,0,0.167
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0.175
Honduras,1,0,0,1.212
Hungary,1,7.66,0,1.242
Iceland,2,29.304,2.93,231.502
India,1,0,0,0.036
Indonesia,1,0,0,0.212
International,1,0,0,0
Iran,3,0,0,14.727
Iraq,1,0,0,0.398
Ireland,0,26.935,0,25.517
Israel,3,0,0,27.959
Italy,0,308.873,43.912,99.005
Jamaica,1,0,0,0.338
Japan,1,0,0,0.427
Jordan,1,0,0,1.568
Kazakhstan,1,0,0,0.266
Kenya,1,0,0,0
Kosovo,1,0,0,0.517
Kuwait,1,0,0,2.576
Kyrgyzstan,1,0,0,0.46
Laos,1,0,0,0
Latvia,3,0,0,13.254
Lebanon,1,0,0,0.879
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,4.775
Luxembourg,2,33.548,4.793,238.028
Madagascar,1,0,0,0.108
Malawi,1,0,0,0
Malaysia,1,0,0,4.017
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,0,20.383,0,24.913
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,3,0,0,7.077
Mexico,1,0,0,0.302
Moldova,1,0,0,4.214
Monaco,0,0,0,101.926
Mongolia,1,0,0,0
Montenegro,3,0,0,17.514
Morocco,1,0,0,0.379
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,3,0,21.418,31.281
New Zealand,1,0,0,2.281
Nicaragua,1,0,0,0
Niger,1,0,0,0.041
Nigeria,1,0,0,0.019
North Macedonia,3,0,0,9.12
Norway,0,23.98,0,30.989
Oman,1,0,0,0
Pakistan,1,0,0,1.037
Palestine,1,0,0,0.588
Panama,1,0,0,6.489
Papua New Guinea,1,0,0,0.112
Paraguay,1,0,0,0.28
Peru,1,0,0,0
Philippines,1,0,0,0.119
Poland,1,0,0,1.85
Portugal,0,12.357,2.55,23.047
Qatar,1,0,0,3.471
Romania,1,0,0.572,1.611
Russia,1,0,0,0.37
Rwanda,1,0,0,0.695
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,736.637
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,2.011
Senegal,1,0,0,0.418
Serbia,1,0,0,4.703
Seychelles,3,0,0,10.169
Sierra Leone,1,0,0,0
Singapore,1,0,0,6.837
Slovakia,1,0,0,2.564
Slovenia,0,22.127,3.848,26.456
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,0.877
South Korea,1,0,0,1.697
South Sudan,1,0,0,0
Spain,0,0,0,52.337
Sri Lanka,1,0,0,0.607
Sudan,1,0,0,0
Suriname,1,0,0,5.114
Sweden,3,0,0,17.823
Switzerland,0,0,0,140.85
Syria,1,0,0,0
Taiwan,1,0,0,1.134
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0.716
Timor,1,0,0,0
Togo,1,0,0,0.966
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,1.269
Turkey,1,0,0,1.98
Uganda,1,0,0,0
Ukraine,1,0,0,0.297
United Arab Emirates,1,0,0,0
United Kingdom,3,0,0,18.531
United States,3,3.148,0,19.235
Uruguay,1,0,0,4.606
Uzbekistan,1,0,0,0.299
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0.062
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0.067
