country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,2.925
North Macedonia,0,0,0,69.598
Norway,3,0,0,0.922
Oman,2,0,0,230.485
Pakistan,3,0,0,15.333
Palestine,0,0,0,98.208
Panama,2,0,0,228.981
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,5.047
Peru,0,0,0,105.575
Philippines,3,0,0,13.634
Poland,3,45.737,0,8.297
Portugal,1,47.957,7.159,40.503
Qatar,2,0,0,183.96
Romania,1,0,11.592,21.624
Russia,1,0,0,45.383
Rwanda,3,0,0,0.849
Saint Kitts and Nevis,1,0,0,18.8
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0,0,118.573
Senegal,3,0,0,6.45
Serbia,1,0,0,47.762
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.128
Singapore,1,0,0,31.622
Slovakia,3,0.916,0,5.312
Slovenia,3,2.886,0,13.949
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.07
South Africa,2,0,0,182.992
South Korea,3,0,0,1.19
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0,0.234
Sudan,3,0,0,2.372
Suriname,3,0,0,6.819
Sweden,1,0,0,36.636
Switzerland,3,0,0,11.208
Syria,3,0,0,0.571
Taiwan,3,0,0,0
Tajikistan,3,0,0,10.59
Tanzania,3,0,0,0
Thailand,3,0,0,0.072
Timor,3,0,0,0
Togo,3,0,0,0.604
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.423
Turkey,3,0,0,13.683
Uganda,3,0,0,0.35
Ukraine,1,0,0,21.105
United Arab Emirates,0,0,0,72.393
United Kingdom,3,38.27,3.241,9.207
United States,0,115.652,17.018,137.609
Uruguay,3,0,0,0.864
Uzbekistan,3,0,0,9.322
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,7.491
Vietnam,3,0,0,0
Yemen,3,0,0,0.268
Zambia,3,0,0,0
Zimbabwe,3,0,0,4.912
