country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mongolia,3,0,0,0.305
Montenegro,0,0,0,1391.582
Morocco,2,0,0,155.647
Mozambique,3,0,0,2.592
Myanmar,3,0,0,20.879
Namibia,3,0,0,6.297
Nepal,2,0,0,113.568
Netherlands,1,0,38.635,448.209
New Zealand,3,0,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0.124
Nigeria,3,0,0,0.752
North Macedonia,1,0,0,570.707
Norway,2,12.912,0,114.734
Oman,3,0,0,62.468
Pakistan,3,0,0,5.894
Palestine,2,0,0,133.688
Panama,2,0,0,100.121
Papua New Guinea,3,0,0,0
Paraguay,2,0,0,88.328
Peru,1,0,0,281.574
Philippines,3,0,0,8.907
Poland,0,492.884,0,652.423
Portugal,0,229.192,31.873,735.237
Qatar,2,0,0,78.79
Romania,1,0,52.033,449.69
Russia,2,0,0,133.505
Rwanda,3,0,0,0.926
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,43.566
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,18.251
Saudi Arabia,3,0,0,12.237
Senegal,3,0,0,0.597
Serbia,1,0,0,354.466
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.125
Singapore,3,0,0,1.197
Slovakia,1,0,0,589.05
Slovenia,0,470.915,74.558,974.539
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,28.866
South Korea,3,0,0,2.438
South Sudan,3,0,0,0.268
Spain,0,434.715,59.587,535.603
Sri Lanka,3,0,0,20.688
Sudan,3,0,0,0.867
Suriname,3,0,0,3.409
Sweden,1,0,0,316.657
Switzerland,0,0,0,1163.887
Syria,3,0,0,4.343
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,4.299
Tanzania,3,0,0,0
Thailand,3,0,0,0.086
Timor,3,0,0,0
Togo,3,0,0,3.02
Trinidad and Tobago,3,0,0,7.145
Tunisia,2,0,0,104.665
Turkey,3,0,0,28.35
Uganda,3,0,0,5.509
Ukraine,2,0,0,224.289
United Arab Emirates,2,0,0,117.387
United Kingdom,1,194.046,17.544,371.299
United States,1,157.6,32.906,310.792
Uruguay,3,0,0,14.106
Uzbekistan,3,0,0,6.752
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,13.363
Vietnam,3,0,0,0.01
Yemen,3,0,0,0
Zambia,3,0,0,2.013
Zimbabwe,3,0,0,1.144
