country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Lithuania,1,0,0,366.97
Luxembourg,0,332.281,59.108,1282.797
Madagascar,2,0,0,0
Malawi,2,0,0,0.314
Malaysia,2,0,0,31.175
Maldives,3,0,0,131.35
Mali,2,0,0,1.185
Malta,1,0,0,394.076
Marshall Islands,2,0,0,-16.894
Mauritania,2,0,0,7.097
Mauritius,2,0,0,0.786
Mexico,2,0,0,43.178
Moldova,1,0,0,262.521
Monaco,1,0,0,458.669
Mongolia,2,0,0,0.915
Montenegro,0,0,0,1085.88
Morocco,3,0,0,152.829
Mozambique,2,0,0,3.455
Myanmar,2,0,0,18.287
Namibia,2,0,0,17.317
Nepal,3,0,0,104.713
Netherlands,1,0,38.46,408.057
New Zealand,2,0,0,0.207
Nicaragua,2,0,0,11.623
Niger,2,0,0,0.041
Nigeria,2,0,0,0.873
North Macedonia,1,0,0,611.986
Norway,3,13.281,0,120.083
Oman,2,0,0,62.664
Pakistan,2,0,0,6.229
Palestine,3,0,0,114.086
Panama,3,0,0,125.847
Papua New Guinea,2,0,0,0
Paraguay,3,0,0,72.905
Peru,3,0,0,89.015
Philippines,2,0,0,14.492
Poland,0,505.039,0,717.185
Portugal,1,231.643,31.383,432.493
Qatar,3,0,0,86.427
Romania,1,0,52.709,504.946
Russia,3,0,0,130.99
Rwanda,2,0,0,1.39
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,5.446
Saint Vincent and the Grenadines,2,0,0,9.013
Samoa,2,0,0,0
San Marino,0,0,0,1443.809
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,12.926
Senegal,2,0,0,1.075
Serbia,1,0,0,320.519
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.251
Singapore,2,0,0,1.197
Slovakia,1,0,0,359.364
Slovenia,0,492.08,79.368,810.993
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,31.463
South Korea,2,0,0,2.828
South Sudan,2,0,0,0
Spain,0,433.774,59.93,468.572
Sri Lanka,2,0,0,17.886
Sudan,2,0,0,0
Suriname,2,0,0,8.523
Sweden,1,0,0,399.435
Switzerland,0,0,0,1170.242
Syria,2,0,0,4.343
Taiwan,2,0,0,0.042
Tajikistan,2,0,0,4.089
Tanzania,2,0,0,0
Thailand,2,0,0,0.115
Timor,2,0,0,0
Togo,2,0,0,4.348
Trinidad and Tobago,2,0,0,7.145
Tunisia,3,0,0,166.771
Turkey,2,0,0,27.401
Uganda,2,0,0,4.744
Ukraine,3,0,0,231.812
United Arab Emirates,3,0,0,130.328
United Kingdom,1,193.206,17.397,355.95
United States,1,161.524,33.371,381.236
Uruguay,2,0,0,18.424
Uzbekistan,2,0,0,6.872
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,15.509
Vietnam,2,0,0,0.041
Yemen,2,0,0,0
Zambia,2,0,0,3.916
Zimbabwe,2,0,0,1.144
