country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mozambique,0,0,0,3.455
Myanmar,0,0,0,18.067
Namibia,0,0,0,23.22
Nepal,0,0,0,50.692
Netherlands,3,0,36.475,318.648
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0.248
Nigeria,0,0,0,0.737
North Macedonia,3,0,0,474.229
Norway,0,23.426,0,0
Oman,3,0,0,185.445
Pakistan,0,0,0,9.634
Palestine,3,0,0,169.365
Panama,3,0,0,311.488
Papua New Guinea,0,0,0,0.224
Paraguay,0,0,0,71.363
Peru,0,0,0,68.21
Philippines,0,0,0,13.698
Poland,2,580.977,0,577.436
Portugal,2,287.25,40.699,591.858
Qatar,0,0,0,74.625
Romania,3,0,60.766,368.859
Russia,3,0,0,152.897
Rwanda,0,0,0,4.71
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,10.892
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,0,0,0,8.761
Senegal,0,0,0,0.836
Serbia,1,0,0,511.713
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0.513
Slovakia,3,0,0,219.795
Slovenia,2,606.561,97.165,442.535
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,31.058
South Korea,0,0,0,4.35
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,0,0,0,32.877
Sudan,0,0,0,5.131
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,0,0,0,0
Syria,0,0,0,4.057
Taiwan,0,0,0,0.084
Tajikistan,0,0,0,3.879
Tanzania,0,0,0,0
Thailand,0,0,0,0.014
Timor,0,0,0,0
Togo,0,0,0,2.899
Trinidad and Tobago,0,0,0,2.144
Tunisia,0,0,0,90.112
Turkey,0,0,0,38.215
Uganda,0,0,0,5.05
Ukraine,3,0,0,250.15
United Arab Emirates,3,0,0,122.341
United Kingdom,2,235.557,20.579,367.926
United States,2,212.089,41.84,410.695
Uruguay,0,0,0,21.015
Uzbekistan,0,0,0,7.649
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,14.735
Vietnam,0,0,0,0.164
Yemen,0,0,0,0
Zambia,0,0,0,1.414
Zimbabwe,0,0,0,2.893
