country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Poland,3,47.217,0,9.803
Portugal,3,50.016,7.551,32.167
Qatar,1,0,0,310.302
Romania,3,0,12.32,23.392
Russia,2,0,0,46.267
Rwanda,3,0,0,1.621
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,2,0,0,97.174
Senegal,3,0,0,7.704
Serbia,2,0,0,52.758
Seychelles,3,0,0,0
Sierra Leone,3,0,0,2.507
Singapore,3,0,0,32.135
Slovakia,3,0.733,0,2.381
Slovenia,3,4.329,0,10.101
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.258
South Africa,0,0,0,147.162
South Korea,3,0,0,1.229
South Sudan,3,0,0,0
Spain,3,0,0,9.496
Sri Lanka,3,0,0,0.56
Sudan,3,0,0,0
Suriname,3,0,0,20.456
Sweden,2,0,0,68.223
Switzerland,3,0,0,13.403
Syria,3,0,0,1.086
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,5.557
Tanzania,3,0,0,0
Thailand,3,0,0,0.086
Timor,3,0,0,0
Togo,3,0,0,0.725
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.254
Turkey,3,0,0,14.062
Uganda,3,0,0,0.197
Ukraine,3,0,0,20.51
United Arab Emirates,2,0,0,40.443
United Kingdom,3,42.026,3.521,0.088
United States,0,113.676,16.997,167.938
Uruguay,3,0,0,1.152
Uzbekistan,3,0,0,8.874
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,7.42
Vietnam,3,0,0,0
Yemen,3,0,0,1.039
Zambia,3,0,0,0
Zimbabwe,3,0,0,0.807
