country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
South Sudan,2,0,0,0
Spain,2,0,0,11.079
Sri Lanka,2,0,0,0.047
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,0,0,0,80.006
Switzerland,2,0,0,4.622
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,21.389
Tanzania,2,0,0,0
Thailand,2,0,0,0.014
Timor,2,0,0,0
Togo,2,0,0,0.242
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.085
Turkey,2,0,0,11.525
Uganda,2,0,0,0.087
Ukraine,2,0,0,8.094
United Arab Emirates,0,0,0,95.143
United Kingdom,1,125.593,15.231,39.949
United States,1,126.497,28.764,69.673
Uruguay,2,0,0,2.303
Uzbekistan,2,0,0,2.51
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,2.638
Vietnam,2,0,0,0
Yemen,2,0,0,0.57
Zambia,2,0,0,3.264
Zimbabwe,2,0,0,0.135
