country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Italy,1,18.359,1.075,15.762
Jamaica,1,0,0,28.03
Japan,1,0,0,3.953
Jordan,1,0,0,2.94
Kazakhstan,1,0,0,13.794
Kenya,1,0,0,3.589
Kosovo,2,0,0,51.222
Kuwait,2,0,0,101.158
Kyrgyzstan,1,0,0,15.787
Laos,1,0,0,0
Latvia,1,2.651,0,0
Lebanon,2,0,0,66.955
Lesotho,1,0,0,0
Liberia,1,0,0,0.791
Libya,2,0,0,83.245
Liechtenstein,1,0,0,26.221
Lithuania,1,0,0,13.959
Luxembourg,0,51.12,1.598,30.353
Madagascar,1,0,0,2.708
Malawi,1,0,0,0.261
Malaysia,1,0,0,0.216
Maldives,3,0,0,246.049
Mali,1,0,0,0.148
Malta,2,0,0,124.564
Marshall Islands,1,0,0,0
Mauritania,1,0,0,4.947
Mauritius,1,0,0,0.786
Mexico,1,0,0,27.464
Moldova,2,0,0,86.763
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,0,55.727
Morocco,1,0,0,24.465
Mozambique,1,0,0,1.44
Myanmar,1,0,0,0.441
Namibia,2,0,0,69.266
Nepal,1,0,0,25.5
Netherlands,1,0,3.093,38.168
New Zealand,1,0,0,1.452
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,1.557
North Macedonia,1,0,0,37.439
Norway,1,3.136,0,13.281
Oman,2,0,0,144.91
Pakistan,1,0,0,0
Palestine,2,0,0,80.566
Panama,2,0,0,135.581
Papua New Guinea,1,0,0,0
Paraguay,2,0,0,51.735
Peru,3,0,0,275.69
Philippines,1,0,0,42.443
Poland,0,58.314,0,14.48
Portugal,1,31.481,4.315,12.063
Qatar,2,0,0,89.55
Romania,1,0,25.679,42.885
Russia,1,0,0,32.124
Rwanda,1,0,0,16.754
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,33.751
Senegal,1,0,0,3.822
Serbia,1,0,0,8.377
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.627
Singapore,1,0,0,8.717
Slovakia,1,6.96,0,12.455
Slovenia,1,8.177,0,6.734
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,28.276
South Korea,1,0,0,5.461
South Sudan,1,0,0,0.447
Spain,3,117.293,14.073,414.546
Sri Lanka,1,0,0,0.28
Sudan,1,0,0,1.528
Suriname,1,0,0,42.616
Sweden,1,0,0,18.021
Switzerland,1,0,0,18.141
Syria,1,0,0,4.343
Taiwan,1,0,0,0
Tajikistan,1,0,0,3.67
Tanzania,1,0,0,0
Thailand,1,0,0,0.1
Timor,1,0,0,0
Togo,1,0,0,2.174
Trinidad and Tobago,2,0,0,65.738
Tunisia,1,0,0,6.346
Turkey,1,0,0,17.11
Uganda,1,0,0,2.164
Ukraine,1,0,0,42.416
United Arab Emirates,1,0,0,27.805
United Kingdom,1,12.094,1.002,14.392
United States,0,117.147,23.719,110.066
Uruguay,1,0,0,1.727
Uzbekistan,1,0,0,12.011
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,27.219
Vietnam,1,0,0,0.062
Yemen,1,0,0,0.168
Zambia,1,0,0,3.59
Zimbabwe,1,0,0,9.419
