country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
South Africa,3,0,0,22.695
South Korea,3,0,0,2.146
South Sudan,3,0,0,0.983
Spain,0,232.04,30.756,230.971
Sri Lanka,3,0,0,0.654
Sudan,3,0,0,0.525
Suriname,2,0,0,32.388
Sweden,0,0,0,118.721
Switzerland,2,0,0,33.046
Syria,3,0,0,2.514
Taiwan,3,0,0,0
Tajikistan,3,0,0,4.613
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,1.691
Trinidad and Tobago,2,0,0,57.878
Tunisia,3,0,0,0
Turkey,3,0,0,20.062
Uganda,3,0,0,5.334
Ukraine,2,0,0,68.368
United Arab Emirates,2,0,0,86.144
United Kingdom,2,23.333,3.108,72.71
United States,0,89.6,18.719,119.28
Uruguay,3,0,0,2.015
Uzbekistan,3,0,0,18.375
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,35.518
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,11.641
Zimbabwe,3,0,0,1.884
