country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Madagascar,2,0,0,1.625
Malawi,2,0,0,0.105
Malaysia,2,0,0,0.525
Maldives,0,0,0,86.95
Mali,2,0,0,1.432
Malta,3,0,0,31.707
Marshall Islands,2,0,0,0
Mauritania,2,0,0,2.366
Mauritius,2,0,0,0
Mexico,2,0,0,16.381
Moldova,3,0,0,46.852
Monaco,2,0,0,0
Mongolia,2,0,0,11.286
Montenegro,2,0,0,0
Morocco,2,0,0,2.411
Mozambique,2,0,0,0.32
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0.824
Netherlands,2,0,19.201,11.088
New Zealand,2,0,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,0.165
Nigeria,2,0,0,0.83
North Macedonia,2,0,0,10.56
Norway,2,9.592,0,3.32
Oman,0,0,0,79.113
Pakistan,2,0,0,6.121
Palestine,2,0,0,0.196
Panama,3,0,0,41.949
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,2.664
Peru,0,0,0,122.711
Philippines,2,0,0,1.953
Poland,2,63.599,0,6.368
Portugal,2,64.433,11.278,22.262
Qatar,0,0,0,536.955
Romania,2,0,10.708,13.879
Russia,3,0,0,63.042
Rwanda,2,0,0,0.154
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,29.465
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0,0,81.577
Senegal,2,0,0,7.107
Serbia,2,0,0,8.524
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.88
Singapore,0,0,0,79.483
Slovakia,2,3.48,0,2.381
Slovenia,2,12.987,2.886,0
Solomon Islands,2,0,0,0
Somalia,2,0,0,4.593
South Africa,2,0,0,14.011
South Korea,2,0,0,0.254
South Sudan,2,0,0,0
Spain,2,0,0,11.015
Sri Lanka,2,0,0,1.168
Sudan,2,0,0,7.412
Suriname,2,0,0,0
Sweden,3,0,0,35.448
Switzerland,2,0,0,6.702
Syria,2,0,0,0.057
Taiwan,2,0,0,0
Tajikistan,3,0,0,21.389
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,4.228
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.169
Turkey,3,0,0,19.09
Uganda,2,0,0,0.525
Ukraine,2,0,0,12.073
United Arab Emirates,0,0,0,80.482
United Kingdom,1,134.284,18.178,30.522
United States,1,131.44,31.051,72.555
Uruguay,2,0,0,0.288
Uzbekistan,2,0,0,1.554
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,1.583
Vietnam,2,0,0,0.041
Yemen,2,0,0,0.536
Zambia,2,0,0,1.36
Zimbabwe,2,0,0,0
