country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saudi Arabia,1,0,0,32.947
Senegal,1,0,0,2.09
Serbia,1,0,0,38.209
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.878
Singapore,3,0,0,189.903
Slovakia,1,0,0,4.762
Slovenia,0,41.367,12.025,4.329
Solomon Islands,1,0,0,0
Somalia,1,0,0,3.083
South Africa,1,0,0,2.782
South Korea,1,0,0,0.176
South Sudan,1,0,0,0
Spain,1,0,0,84.868
Sri Lanka,1,0,0,0.28
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,0,0,70.005
Switzerland,1,0,0,13.75
Syria,1,0,0,0.171
Taiwan,1,0,0,0.126
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0.272
Timor,1,0,0,0.758
Togo,1,0,0,0.242
Trinidad and Tobago,1,0,0,0.715
Tunisia,1,0,0,0
Turkey,1,0,0,54.672
Uganda,1,0,0,0.109
Ukraine,1,0,0,9.489
United Arab Emirates,1,0,0,49.543
United Kingdom,2,251.967,44.722,70.339
United States,2,180.582,45.139,78.73
Uruguay,1,0,0,2.303
Uzbekistan,1,0,0,1.524
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,1.02
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0.272
Zimbabwe,1,0,0,0.202
