country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Palestine,3,0,0,0
Panama,0,0,0,37.314
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0.421
Peru,1,0,0,128.807
Philippines,3,0,0,2.446
Poland,3,69.967,0,7.478
Portugal,3,67.865,10.101,21.478
Qatar,1,0,0,482.461
Romania,3,0,0,11.644
Russia,0,0,0,68.716
Rwanda,3,0,0,0.077
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,147.327
Sao Tome and Principe,0,0,0,54.754
Saudi Arabia,0,0,0,54.72
Senegal,3,0,0,6.57
Serbia,3,0,0,7.642
Seychelles,3,0,0,0
Sierra Leone,3,0,0,6.143
Singapore,0,0,0,115.378
Slovakia,3,3.663,0,0.733
Slovenia,3,18.279,4.329,0.962
Solomon Islands,3,0,0,0
Somalia,3,0,0,3.083
South Africa,3,0,0,12.207
South Korea,3,0,0,0.566
South Sudan,3,0,0,0.804
Spain,3,0,0,14.138
Sri Lanka,3,0,0,1.214
Sudan,3,0,0,3.58
Suriname,3,0,0,0
Sweden,0,0,0,69.312
Switzerland,3,0,0,3.813
Syria,3,0,0,0.057
Taiwan,3,0,0,0
Tajikistan,3,0,0,7.549
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,2.416
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0,19.433
Uganda,3,0,0,0.219
Ukraine,3,0,0,9.192
United Arab Emirates,0,0,0,73.303
United Kingdom,2,148.779,19.768,48.611
United States,2,141.745,33.202,63.332
Uruguay,3,0,0,0.576
Uzbekistan,3,0,0,2.779
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0
Yemen,3,0,0,0.168
Zambia,3,0,0,0.272
Zimbabwe,3,0,0,0.067
