country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Greece,3,0,0,32.428
Grenada,3,0,0,0
Guatemala,3,0,0,37.956
Guinea,3,0,0,5.863
Guinea-Bissau,3,0,0,14.228
Guyana,0,0,0,95.352
Haiti,3,0,0,3.859
Honduras,0,0,0,49.573
Hong Kong,3,0,0,0
Hungary,0,38.715,0,97.408
Iceland,0,5.861,0,70.33
India,0,0,0,67.635
Indonesia,3,0,0,14.225
International,3,0,0,0
Iran,3,0,0,36.301
Iraq,0,0,0,107.03
Ireland,0,16.202,3.038,50.225
Israel,1,0,0,616.946
Italy,3,42.92,3.44,31.541
Jamaica,0,0,0,66.528
Japan,3,0,0,4.53
Jordan,3,0,0,20.876
Kazakhstan,3,0,0,17.042
Kenya,3,0,0,2.752
Kosovo,3,0,0,29.491
Kuwait,2,0,0,164.849
Kyrgyzstan,3,0,0,13.948
Laos,3,0,0,0
Latvia,3,3.711,0,2.121
Lebanon,0,0,0,109.883
Lesotho,3,0,0,29.408
Liberia,3,0,0,0.198
Libya,0,0,0,89.648
Liechtenstein,3,0,0,0
Lithuania,3,0,0,22.408
Luxembourg,2,25.56,0,282.758
Madagascar,3,0,0,1.661
Malawi,3,0,0,0.261
Malaysia,3,0,0,2.935
Maldives,2,0,0,136.9
Mali,3,0,0,1.235
Malta,0,0,0,88.327
Marshall Islands,3,0,0,0
Mauritania,3,0,0,3.226
Mauritius,3,0,0,0
Mexico,3,0,0,37.547
Moldova,2,0,0,164.85
Monaco,2,0,0,127.408
Mongolia,3,0,0,0
Montenegro,1,0,0,331.177
Morocco,0,0,0,74.775
Mozambique,3,0,0,3.295
Myanmar,3,0,0,5.918
Namibia,0,0,0,50.769
Nepal,0,0,0,69.328
Netherlands,2,0,4.26,121.565
New Zealand,3,0,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,1.072
North Macedonia,0,0,0,68.638
Norway,3,2.951,0,23.057
Oman,3,0,0,0
Pakistan,3,0,0,2.92
Palestine,0,0,0,109.381
Panama,2,0,0,171.736
Papua New Guinea,3,0,0,0
Paraguay,2,0,0,142.166
Peru,2,0,0,172.814
Philippines,3,0,0,29.54
Poland,3,50.863,0,20.002
Portugal,0,45.603,5.59,76.495
Qatar,0,0,0,77.749
Romania,0,0,23.236,79.375
Russia,0,0,0,39.764
Rwanda,3,0,0,1.39
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,3,0,0,16.545
Senegal,3,0,0,1.613
Serbia,3,0,0,9.111
Seychelles,3,0,0,0
Sierra Leone,3,0,0,2.507
Singapore,3,0,0,1.88
Slovakia,0,15.569,0,43.043
Slovenia,0,32.228,5.291,65.899
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,34.649
South Korea,3,0,0,2.146
South Sudan,3,0,0,0.893
Spain,1,216.94,28.767,307.755
Sri Lanka,3,0,0,0.234
Sudan,3,0,0,0
Suriname,3,0,0,34.093
Sweden,3,0,0,34.854
Switzerland,0,0,0,56.386
Syria,3,0,0,2.286
Taiwan,3,0,0,0
Tajikistan,3,0,0,4.718
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,2.657
Trinidad and Tobago,2,0,0,155.056
Tunisia,3,0,0,0
Turkey,3,0,0,20.999
Uganda,3,0,0,4.679
Ukraine,0,0,0,76.143
United Arab Emirates,0,0,0,87.459
United Kingdom,0,17.367,2.033,63.769
United States,2,89.582,18.655,147.28
Uruguay,3,0,0,4.03
Uzbekistan,3,0,0,18.704
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,31.298
Vietnam,3,0,0,0.021
Yemen,3,0,0,0.067
Zambia,3,0,0,5.113
Zimbabwe,3,0,0,0.942
