country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Moldova,1,0,0,170.552
Monaco,0,0,0,356.742
Mongolia,2,0,0,0
Montenegro,0,0,0,281.819
Morocco,1,0,0,99.836
Mozambique,2,0,0,6.047
Myanmar,2,0,0,24.94
Namibia,2,0,0,16.136
Nepal,1,0,0,154.41
Netherlands,0,0,30.289,585.298
New Zealand,2,0,0,2.281
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0.374
North Macedonia,1,0,0,248.634
Norway,2,8.116,0,54.969
Oman,2,0,0,0
Pakistan,2,0,0,3.834
Palestine,1,0,0,87.231
Panama,1,0,0,148.096
Papua New Guinea,2,0,0,0
Paraguay,1,0,0,102.769
Peru,2,0,0,0
Philippines,2,0,0,17.439
Poland,0,285.045,0,360.191
Portugal,0,139.065,19.418,284.307
Qatar,1,0,0,86.427
Romania,1,0,40.649,261.362
Russia,1,0,0,117.018
Rwanda,2,0,0,2.702
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,32.675
Saint Vincent and the Grenadines,2,0,0,45.067
Samoa,2,0,0,0
San Marino,0,0,0,500.913
Sao Tome and Principe,2,0,0,13.689
Saudi Arabia,2,0,0,11.001
Senegal,2,0,0,1.015
Serbia,1,0,0,85.09
Seychelles,2,0,0,20.338
Sierra Leone,2,0,0,0.376
Singapore,2,0,0,1.709
Slovakia,0,0,0,472.742
Slovenia,3,189.52,31.747,798.968
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,31.985
South Korea,2,0,0,1.502
South Sudan,2,0,0,0.357
Spain,0,310.963,43.439,424.577
Sri Lanka,2,0,0,40.442
Sudan,2,0,0,0
Suriname,2,0,0,1.705
Sweden,1,0,0,160.903
Switzerland,3,0,0,766.527
Syria,2,0,0,2.971
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.404
Tanzania,2,0,0,0
Thailand,2,0,0,0.057
Timor,2,0,0,0
Togo,2,0,0,2.778
Trinidad and Tobago,2,0,0,29.296
Tunisia,1,0,0,111.857
Turkey,2,0,0,25.67
Uganda,2,0,0,2.667
Ukraine,1,0,0,177.895
United Arab Emirates,1,0,0,158.032
United Kingdom,0,125.902,10.945,302.846
United States,0,125.73,25.196,244.672
Uruguay,2,0,0,16.697
Uzbekistan,2,0,0,8.515
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,10.62
Vietnam,2,0,0,0
Yemen,2,0,0,0.101
Zambia,2,0,0,3.264
Zimbabwe,2,0,0,1.009
