country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0,39.122
Senegal,1,0,0,5.435
Serbia,2,0,0,51.877
Seychelles,1,0,0,0
Sierra Leone,1,0,0,2.382
Singapore,3,0,0,76.406
Slovakia,1,7.51,0,0.733
Slovenia,1,28.861,10.101,2.405
Solomon Islands,1,0,0,0
Somalia,1,0,0,4.404
South Africa,1,0,0,6.491
South Korea,1,0,0,0.254
South Sudan,1,0,0,0
Spain,2,0,0,29.216
Sri Lanka,1,0,0,0.701
Sudan,1,0,0,1.346
Suriname,1,0,0,0
Sweden,2,0,0,29.606
Switzerland,1,0,0,12.941
Syria,1,0,0,0
Taiwan,1,0,0,0.126
Tajikistan,1,0,0,6.396
Tanzania,1,0,0,0
Thailand,1,0,0,0.086
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.931
Turkey,2,0,0,23.512
Uganda,1,0,0,0.066
Ukraine,1,0,0,12.576
United Arab Emirates,2,0,0,56.722
United Kingdom,0,188.257,30.463,47.58
United States,0,163.168,38.988,83.878
Uruguay,1,0,0,1.152
Uzbekistan,1,0,0,0.956
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.352
Vietnam,1,0,0,0
Yemen,1,0,0,0.101
Zambia,1,0,0,0.544
Zimbabwe,1,0,0,-0.404
