country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ireland,2,4.05,1.823,1.418
Israel,3,0,0,160.591
Italy,2,16.705,1.158,2.266
Jamaica,2,0,0,2.702
Japan,2,0,0,1.637
Jordan,2,0,0,0.196
Kazakhstan,1,0,0,73.282
Kenya,2,0,0,3.403
Kosovo,1,0,0,100.891
Kuwait,3,0,0,140.731
Kyrgyzstan,2,0,0,21.152
Laos,2,0,0,0
Latvia,2,2.651,0,3.711
Lebanon,2,0,0,3.223
Lesotho,2,0,0,0
Liberia,2,0,0,5.141
Libya,2,0,0,9.46
Liechtenstein,2,0,0,0
Lithuania,2,0,0,1.102
Luxembourg,1,38.34,1.598,97.448
Madagascar,2,0,0,8.017
Malawi,2,0,0,3.973
Malaysia,2,0,0,0.185
Maldives,2,0,0,18.5
Mali,2,0,0,0.839
Malta,2,0,0,2.265
Marshall Islands,2,0,0,0
Mauritania,2,0,0,16.345
Mauritius,2,0,0,0
Mexico,1,0,0,48.537
Moldova,1,0,0,58.255
Monaco,2,0,0,0
Mongolia,2,0,0,0.61
Montenegro,1,0,0,105.085
Morocco,2,0,0,6.177
Mozambique,2,0,0,0.896
Myanmar,2,0,0,0
Namibia,2,0,0,21.252
Nepal,2,0,0,7.001
Netherlands,2,0,1.984,2.159
New Zealand,2,0,0,0.207
Nicaragua,1,0,0,49.362
Niger,2,0,0,0.041
Nigeria,2,0,0,2.44
North Macedonia,1,0,0,57.599
Norway,2,1.66,0,2.029
Oman,3,0,0,247.13
Pakistan,2,0,0,13.491
Palestine,1,0,0,59.983
Panama,3,0,0,221.796
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,6.449
Peru,1,0,0,108.426
Philippines,2,0,0,14.054
Poland,0,43.808,0,6.791
Portugal,0,50.114,7.453,28.146
Qatar,3,0,0,208.257
Romania,2,0,12.008,20.637
Russia,1,0,0,43.602
Rwanda,2,0,0,4.555
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,13.689
Saudi Arabia,1,0,0,97.432
Senegal,2,0,0,4.121
Serbia,1,0,0,43.941
Seychelles,2,0,0,0
Sierra Leone,2,0,0,3.134
Singapore,2,0,0,26.836
Slovakia,2,1.099,0,0.366
Slovenia,2,5.772,0,11.063
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.566
South Africa,3,0,0,170.869
South Korea,2,0,0,1.229
South Sudan,2,0,0,0
Spain,2,0,0,7.293
Sri Lanka,2,0,0,0.187
Sudan,2,0,0,2.349
Suriname,2,0,0,34.093
Sweden,2,0,0,27.527
Switzerland,2,0,0,6.239
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,5.557
Tanzania,2,0,0,0
Thailand,2,0,0,0.029
Timor,2,0,0,0
Togo,2,0,0,1.087
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.508
Turkey,2,0,0,12.485
Uganda,2,0,0,0.394
Ukraine,2,0,0,13.011
United Arab Emirates,1,0,0,53.79
United Kingdom,2,35.412,2.902,8.603
United States,3,126.757,17.619,183.548
Uruguay,2,0,0,1.439
Uzbekistan,2,0,0,14.222
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,9.917
Vietnam,2,0,0,0
Yemen,2,0,0,0.436
Zambia,2,0,0,14.306
Zimbabwe,2,0,0,3.566
