country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ukraine,1,0,0,63.566
United Arab Emirates,1,0,0,63.294
United Kingdom,1,34.131,4.375,59.747
United States,1,89.691,18.284,97.534
Uruguay,3,0,0,0.576
Uzbekistan,3,0,0,13.624
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,29.435
Vietnam,3,0,0,0.031
Yemen,3,0,0,0.034
Zambia,3,0,0,1.034
Zimbabwe,3,0,0,0.269
