country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Luxembourg,2,39.938,1.598,119.813
Madagascar,3,0,0,1.083
Malawi,3,0,0,0.889
Malaysia,3,0,0,3.43
Maldives,1,0,0,138.75
Mali,3,0,0,1.136
Malta,2,0,0,70.209
Marshall Islands,3,0,0,0
Mauritania,3,0,0,5.162
Mauritius,3,0,0,0
Mexico,2,0,0,41.89
Moldova,1,0,0,176.749
Monaco,2,0,0,76.445
Mongolia,3,0,0,0
Montenegro,0,0,0,390.089
Morocco,2,0,0,65.645
Mozambique,3,0,0,6.079
Myanmar,3,0,0,10.972
Namibia,3,0,0,37.388
Nepal,2,0,0,45.063
Netherlands,1,0,8.287,166.853
New Zealand,3,0,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,1.033
North Macedonia,2,0,0,68.638
Norway,3,3.505,0,25.64
Oman,3,0,0,0
Pakistan,3,0,0,2.562
Palestine,2,0,0,72.921
Panama,1,0,0,163.392
Papua New Guinea,3,0,0,0.112
Paraguay,2,0,0,115.247
Peru,0,0,0,360.58
Philippines,3,0,0,23.781
Poland,2,52.713,0,41.932
Portugal,2,61.196,8.434,88.166
Qatar,2,0,0,78.096
Romania,2,0,26.407,84.678
Russia,2,0,0,48.734
Rwanda,3,0,0,0.695
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,3,0,0,13.558
Senegal,3,0,0,1.374
Serbia,3,0,0,11.022
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.379
Singapore,3,0,0,1.88
Slovakia,2,26.192,0,76.745
Slovenia,2,28.861,7.215,91.874
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,24.954
South Korea,3,0,0,1.19
South Sudan,3,0,0,0.625
Spain,1,235.398,31.334,262.476
Sri Lanka,3,0,0,0.56
Sudan,3,0,0,0
Suriname,2,0,0,47.73
Sweden,2,0,0,62.777
Switzerland,2,0,0,42.983
Syria,3,0,0,2
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,4.404
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,1.812
Trinidad and Tobago,3,0,0,30.011
Tunisia,2,0,0,91.974
Turkey,3,0,0,19.742
Uganda,3,0,0,3.367
Ukraine,2,0,0,83.803
United Arab Emirates,2,0,0,101.917
United Kingdom,2,28.563,3.859,101.317
United States,1,90.332,18.791,145.177
Uruguay,3,0,0,2.303
Uzbekistan,3,0,0,16.672
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,30.49
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,1.305
Zimbabwe,3,0,0,2.355
