country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Slovenia,1,26.937,4.81,13.468
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,2.158
South Korea,3,0,0,0
South Sudan,3,0,0,0
Spain,0,0,0,136.2
Sri Lanka,3,0,0,0.701
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,1,0,0,18.021
Switzerland,0,0,0,152.635
Syria,3,0,0,0
Taiwan,3,0,0,1.092
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,1.748
Timor,3,0,0,0
Togo,3,0,0,0.242
Trinidad and Tobago,3,0,0,0.715
Tunisia,3,0,0,1.185
Turkey,3,0,0,3.474
Uganda,3,0,0,0.175
Ukraine,3,0,0,0
United Arab Emirates,3,0,0,4.55
United Kingdom,1,0,0,34.602
United States,0,8.495,0,33.93
Uruguay,3,0,0,1.152
Uzbekistan,3,0,0,0.09
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.246
Vietnam,3,0,0,0.103
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
