country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Laos,3,0,0,0
Latvia,0,262.962,0,337.716
Lebanon,0,0,0,261.082
Lesotho,3,0,0,0
Liberia,3,0,0,0.791
Libya,1,0,0,126.032
Liechtenstein,0,0,0,603.089
Lithuania,2,0,0,858.835
Luxembourg,2,329.086,65.498,856.263
Madagascar,3,0,0,0
Malawi,3,0,0,0.209
Malaysia,3,0,0,34.264
Maldives,1,0,0,81.4
Mali,3,0,0,3.062
Malta,1,0,0,217.421
Marshall Islands,3,0,0,0
Mauritania,3,0,0,29.249
Mauritius,3,0,0,2.359
Mexico,3,0,0,0
Moldova,0,0,0,308.877
Monaco,1,0,0,76.445
Mongolia,3,0,0,6.711
Montenegro,2,0,0,827.944
Morocco,1,0,0,124.409
Mozambique,3,0,0,1.248
Myanmar,3,0,0,26.245
Namibia,3,0,0,20.465
Nepal,3,0,0,58.448
Netherlands,0,0,31.982,343.335
New Zealand,3,0,0,0.622
Nicaragua,3,0,0,0
Niger,3,0,0,1.198
Nigeria,3,0,0,1.193
North Macedonia,0,0,0,524.628
Norway,1,22.32,0,82.085
Oman,3,0,0,0
Pakistan,3,0,0,13.785
Palestine,0,0,0,379.502
Panama,0,0,0,337.677
Papua New Guinea,3,0,0,0
Paraguay,1,0,0,128.846
Peru,1,0,0,118.525
Philippines,3,0,0,14.793
Poland,2,573.129,0,457.214
Portugal,2,314.611,51.585,533.898
Qatar,3,0,0,63.865
Romania,0,0,63.729,441.789
Russia,1,0,0,186.844
Rwanda,3,0,0,1.621
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,43.566
Saint Vincent and the Grenadines,3,0,0,9.013
Samoa,3,0,0,5.04
San Marino,2,0,0,1178.62
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,8.675
Senegal,3,0,0,1.254
Serbia,2,0,0,1143.345
Seychelles,1,0,0,71.182
Sierra Leone,3,0,0,0.125
Singapore,3,0,0,0.684
Slovakia,0,0,0,338.667
Slovenia,2,636.865,95.241,770.107
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,56.821
South Korea,3,0,0,9.518
South Sudan,3,0,0,1.072
Spain,1,316.952,59.395,232.126
Sri Lanka,3,0,0,22.089
Sudan,3,0,0,0
Suriname,3,0,0,6.819
Sweden,0,0,0,670.742
Switzerland,0,0,0,498.231
Syria,3,0,0,5.314
Taiwan,3,0,0,0.588
Tajikistan,3,0,0,3.984
Tanzania,3,0,0,0
Thailand,3,0,0,0.072
Timor,3,0,0,0
Togo,3,0,0,2.657
Trinidad and Tobago,3,0,0,11.433
Tunisia,1,0,0,109.573
Turkey,0,0,0,527.703
Uganda,3,0,0,10.341
Ukraine,0,0,0,377.146
United Arab Emirates,1,0,0,129.722
United Kingdom,1,229.385,20.873,218.322
United States,2,271.75,54.565,620.883
Uruguay,3,0,0,53.545
Uzbekistan,3,0,0,3.107
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,10.867
Vietnam,3,0,0,0.082
Yemen,3,0,0,0.369
Zambia,3,0,0,0.87
Zimbabwe,3,0,0,6.123
