country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kosovo,0,0,0,36.735
Kuwait,1,0,0,194.12
Kyrgyzstan,2,0,0,10.883
Laos,2,0,0,0
Latvia,2,5.302,0,2.651
Lebanon,2,0,0,7.033
Lesotho,0,0,0,38.277
Liberia,2,0,0,1.186
Libya,3,0,0,91.54
Liechtenstein,2,0,0,0
Lithuania,2,0,0,4.041
Luxembourg,0,35.145,0,63.9
Madagascar,2,0,0,1.228
Malawi,2,0,0,0.209
Malaysia,2,0,0,0.711
Maldives,3,0,0,157.25
Mali,2,0,0,0.247
Malta,3,0,0,110.975
Marshall Islands,2,0,0,0
Mauritania,2,0,0,5.162
Mauritius,2,0,0,3.145
Mexico,0,0,0,37.004
Moldova,3,0,0,130.641
Monaco,2,0,0,25.482
Mongolia,2,0,0,0
Montenegro,1,0,0,256.344
Morocco,0,0,0,57.463
Mozambique,2,0,0,7.391
Myanmar,2,0,0,8.105
Namibia,0,0,0,32.665
Nepal,0,0,0,50.074
Netherlands,3,0,4.319,86.315
New Zealand,2,0,0,0.207
Nicaragua,2,0,0,21.586
Niger,2,0,0,0.083
Nigeria,2,0,0,0.437
North Macedonia,0,0,0,47.039
Norway,2,3.32,0,21.582
Oman,3,0,0,85.771
Pakistan,2,0,0,3.011
Palestine,3,0,0,174.069
Panama,3,0,0,145.547
Papua New Guinea,2,0,0,0
Paraguay,3,0,0,130.529
Peru,3,0,0,128.625
Philippines,0,0,0,32.113
Poland,0,52.739,0,15.986
Portugal,0,46.878,5.786,41.68
Qatar,3,0,0,82.956
Romania,0,0,23.911,57.751
Russia,0,0,0,37.243
Rwanda,2,0,0,1.699
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,29.465
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,2,0,0,19.303
Senegal,2,0,0,13.318
Serbia,2,0,0,10.875
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.88
Singapore,2,0,0,5.812
Slovakia,0,17.034,0,34.434
Slovenia,0,24.051,4.81,39.443
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.063
South Africa,2,0,0,13.017
South Korea,2,0,0,2.204
South Sudan,2,0,0,0.447
Spain,1,208.578,27.227,201.84
Sri Lanka,2,0,0,0.42
Sudan,2,0,0,0
Suriname,2,0,0,23.865
Sweden,3,0,0,83.174
Switzerland,0,0,0,36.397
Syria,2,0,0,2.171
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.299
Tanzania,2,0,0,0
Thailand,2,0,0,0.215
Timor,2,0,0,0
Togo,2,0,0,2.053
Trinidad and Tobago,0,0,0,58.593
Tunisia,2,0,0,20.392
Turkey,2,0,0,20.655
Uganda,2,0,0,3.17
Ukraine,0,0,0,68.574
United Arab Emirates,0,0,0,68.147
United Kingdom,0,15.231,1.694,45.886
United States,3,91.984,19.063,118.987
Uruguay,2,0,0,4.318
Uzbekistan,2,0,0,17.718
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0,38.191
Vietnam,2,0,0,0
Yemen,2,0,0,0.101
Zambia,2,0,0,5.385
Zimbabwe,2,0,0,3.028
