country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saudi Arabia,2,0,0,40.271
Senegal,0,0,0,10.571
Serbia,2,0,0,43.941
Seychelles,0,0,0,0
Sierra Leone,0,0,0,2.131
Singapore,2,0,0,51.45
Slovakia,0,2.564,0,11.539
Slovenia,0,11.544,1.443,7.215
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,0,0,140.064
South Korea,0,0,0,0.39
South Sudan,0,0,0,1.161
Spain,1,0,0,87.435
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,1,0,0,78.413
Sweden,2,0,0,37.428
Switzerland,0,0,0,20.914
Syria,0,0,0,3.143
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,4.194
Tanzania,0,0,0,0
Thailand,0,0,0,0.029
Timor,0,0,0,0
Togo,0,0,0,1.329
Trinidad and Tobago,0,0,0,7.86
Tunisia,0,0,0,3.469
Turkey,0,0,0,13.671
Uganda,0,0,0,0.219
Ukraine,2,0,0,30.777
United Arab Emirates,2,0,0,24.165
United Kingdom,0,15.938,1.016,14.2
United States,3,160.787,30.193,179.699
Uruguay,0,0,0,2.591
Uzbekistan,0,0,0,15.596
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0,34.499
Vietnam,0,0,0,0.339
Yemen,0,0,0,0.168
Zambia,0,0,0,7.724
Zimbabwe,0,0,0,7.939
