country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Malta,2,0,0,274.041
Marshall Islands,1,0,0,0
Mauritania,1,0,0,8.818
Mauritius,1,0,0,0
Mexico,1,0,0,49.84
Moldova,2,0,0,352.507
Monaco,1,0,0,101.926
Mongolia,1,0,0,7.016
Montenegro,0,0,0,799.284
Morocco,1,0,0,127.497
Mozambique,1,0,0,4.927
Myanmar,1,0,0,28.157
Namibia,1,0,0,19.678
Nepal,1,0,0,66.754
Netherlands,2,0,34.199,350.63
New Zealand,1,0,0,1.244
Nicaragua,1,0,0,0
Niger,1,0,0,0.207
Nigeria,1,0,0,0.694
North Macedonia,2,0,0,593.267
Norway,1,23.426,0,105.695
Oman,1,0,0,0
Pakistan,1,0,0,12.871
Palestine,2,0,0,288.547
Panama,2,0,0,278.115
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,78.934
Peru,1,0,0,120.891
Philippines,1,0,0,14.939
Poland,3,598.284,0,593.554
Portugal,3,301.96,47.172,636.382
Qatar,1,0,0,82.956
Romania,2,0,59.207,481.971
Russia,1,0,0,164.862
Rwanda,1,0,0,1.081
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,1090.223
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,8.215
Senegal,1,0,0,0.776
Serbia,0,0,0,919.085
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.251
Singapore,1,0,0,0.684
Slovakia,2,0,0,332.989
Slovenia,3,603.194,96.684,743.651
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,52.353
South Korea,1,0,0,7.529
South Sudan,1,0,0,0
Spain,3,384.196,65.32,324.159
Sri Lanka,1,0,0,20.501
Sudan,1,0,0,5.268
Suriname,1,0,0,8.523
Sweden,0,0,0,716.883
Switzerland,2,0,0,571.487
Syria,1,0,0,5.028
Taiwan,1,0,0,0.084
Tajikistan,1,0,0,4.508
Tanzania,1,0,0,0
Thailand,1,0,0,0.143
Timor,1,0,0,0
Togo,1,0,0,3.02
Trinidad and Tobago,1,0,0,20.007
Tunisia,2,0,0,210.938
Turkey,1,0,0,60.506
Uganda,1,0,0,6.187
Ukraine,2,0,0,339.189
United Arab Emirates,1,0,0,128.306
United Kingdom,2,239.416,20.932,298.648
United States,3,248.575,48.755,590.684
Uruguay,1,0,0,28.788
Uzbekistan,1,0,0,8.575
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,12.379
Vietnam,1,0,0,0.01
Yemen,1,0,0,0.134
Zambia,1,0,0,1.251
Zimbabwe,1,0,0,4.979
