country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Malawi,2,0,0,0.105
Malaysia,2,0,0,4.634
Maldives,0,0,0,98.05
Mali,2,0,0,0.296
Malta,1,0,0,47.561
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0.43
Mauritius,2,0,0,0
Mexico,1,0,0,30.14
Moldova,0,0,0,84.532
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,3,0,0,184.695
Morocco,1,0,0,66.214
Mozambique,2,0,0,7.231
Myanmar,2,0,0,13.656
Namibia,1,0,0,45.259
Nepal,1,0,0,53.987
Netherlands,3,0,9.279,177.474
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0.083
Nigeria,2,0,0,0.611
North Macedonia,0,0,0,70.078
Norway,2,0,0,13.097
Oman,3,0,0,302.157
Pakistan,2,0,0,2.562
Palestine,0,0,0,88.211
Panama,0,0,0,103.598
Papua New Guinea,2,0,0,0
Paraguay,0,0,0,106.834
Peru,3,0,0,168.568
Philippines,1,0,0,27.103
Poland,1,58.737,0,35.67
Portugal,0,62.275,8.728,65.217
Qatar,0,0,0,81.22
Romania,0,0,27.81,74.749
Russia,1,0,0,53.202
Rwanda,2,0,0,0.695
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,11.576
Senegal,2,0,0,2.389
Serbia,2,0,0,10.581
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.878
Singapore,2,0,0,2.564
Slovakia,0,28.024,0,87.552
Slovenia,0,38.481,8.177,76.482
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0,0,21.38
South Korea,2,0,0,0.975
South Sudan,2,0,0,0.893
Spain,2,0,0,0
Sri Lanka,2,0,0,0.514
Sudan,2,0,0,0
Suriname,2,0,0,6.819
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,2,0,0,1.943
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.299
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0.846
Trinidad and Tobago,1,0,0,35.727
Tunisia,3,0,0,145.702
Turkey,2,0,0,17.394
Uganda,2,0,0,3.629
Ukraine,0,0,0,73.925
United Arab Emirates,0,0,0,86.043
United Kingdom,0,31.023,4.066,83.964
United States,0,89.362,18.64,112.627
Uruguay,2,0,0,2.879
Uzbekistan,2,0,0,14.969
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,26.41
Vietnam,2,0,0,0.051
Yemen,2,0,0,0
Zambia,2,0,0,1.577
Zimbabwe,2,0,0,0.606
