country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Spain,2,153.867,19.891,191.617
Sri Lanka,0,0,0,0.467
Sudan,0,0,0,0
Suriname,3,0,0,112.506
Sweden,1,0,0,19.506
Switzerland,1,0,0,42.058
Syria,0,0,0,4.286
Taiwan,0,0,0,0
Tajikistan,0,0,0,3.775
Tanzania,0,0,0,0
Thailand,0,0,0,0.057
Timor,0,0,0,0
Togo,0,0,0,1.087
Trinidad and Tobago,1,0,0,45.731
Tunisia,0,0,0,16.753
Turkey,1,0,0,19.469
Uganda,0,0,0,3.848
Ukraine,1,0,0,56.41
United Arab Emirates,3,0,0,62.08
United Kingdom,1,11.564,1.12,26.206
United States,3,104.975,20.909,132.268
Uruguay,0,0,0,2.879
Uzbekistan,0,0,0,7.499
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0,34.956
Vietnam,0,0,0,0
Yemen,0,0,0,0.101
Zambia,0,0,0,5.875
Zimbabwe,0,0,0,2.691
