country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Germany,0,0,0,4.679
Ghana,0,0,0,17.99
Greece,0,0,0,3.454
Grenada,0,0,0,0
Guatemala,1,0,0,66.423
Guinea,0,0,0,4.721
Guinea-Bissau,0,0,0,2.541
Guyana,0,0,0,2.543
Haiti,0,0,0,4.122
Honduras,1,0,0,74.107
Hungary,0,8.074,0,0.828
Iceland,0,0,0,0
India,0,0,0,27.348
Indonesia,0,0,0,6.051
International,0,0,0,0
Iran,0,0,0,31.253
Iraq,1,0,0,61.309
Ireland,0,2.633,1.418,7.291
Israel,2,0,0,231.759
Italy,0,12.917,0.81,2.117
Jamaica,0,0,0,0.338
Japan,0,0,0,5.985
Jordan,3,0,0,-10.781
Kazakhstan,1,0,0,89.739
Kenya,0,0,0,7.383
Kosovo,1,0,0,86.922
Kuwait,2,0,0,157.122
Kyrgyzstan,2,0,0,169.829
Laos,0,0,0,0
Latvia,0,1.06,0,0.53
Lebanon,0,0,0,10.988
Lesotho,0,0,0,0
Liberia,0,0,0,0.198
Libya,0,0,0,15.718
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0.735
Luxembourg,2,95.85,7.988,137.385
Madagascar,0,0,0,14.265
Malawi,0,0,0,2.771
Malaysia,0,0,0,0.463
Maldives,1,0,0,83.25
Mali,0,0,0,0.099
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,13.334
Mauritius,0,0,0,0
Mexico,1,0,0,53.198
Moldova,1,0,0,81.062
Monaco,1,0,0,50.963
Mongolia,0,0,0,0
Montenegro,2,0,0,307.295
Morocco,0,0,0,4.877
Mozambique,0,0,0,0.928
Myanmar,0,0,0,0
Namibia,0,0,0,8.658
Nepal,0,0,0,5.148
Netherlands,0,0,1.634,9.629
New Zealand,0,0,0,0
Nicaragua,1,0,0,44.078
Niger,0,0,0,0.33
Nigeria,0,0,0,2.794
North Macedonia,1,0,0,78.238
Norway,0,1.291,0,3.505
Oman,2,0,0,291.191
Pakistan,0,0,0,6.03
Palestine,1,0,0,61.159
Panama,2,0,0,168.491
Papua New Guinea,0,0,0,0.894
Paraguay,0,0,0,9.674
Peru,2,0,0,133.629
Philippines,0,0,0,17.028
Poland,0,42.461,0,10.543
Portugal,0,43.053,6.08,12.455
Qatar,2,0,0,136.408
Romania,1,0,15.438,51.669
Russia,1,0,0,39.936
Rwanda,0,0,0,2.007
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0,0,71.121
Senegal,0,0,0,2.21
Serbia,1,0,0,51.73
Seychelles,0,0,0,0
Sierra Leone,0,0,0,2.006
Singapore,1,0,0,68.201
Slovakia,0,1.832,0,7.51
Slovenia,0,10.582,1.443,11.544
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.315
South Africa,2,0,0,137.754
South Korea,0,0,0,1.229
South Sudan,0,0,0,0
Spain,0,0,0,29.045
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,1,0,0,88.641
Sweden,0,0,0,22.378
Switzerland,0,0,0,12.479
Syria,0,0,0,1.029
Taiwan,0,0,0,0
Tajikistan,0,0,0,4.823
Tanzania,0,0,0,0
Thailand,0,0,0,0.072
Timor,0,0,0,0
Togo,0,0,0,0.846
Trinidad and Tobago,0,0,0,1.429
Tunisia,0,0,0,0.677
Turkey,0,0,0,11.003
Uganda,0,0,0,0.066
Ukraine,0,0,0,15.709
United Arab Emirates,0,0,0,30.838
United Kingdom,0,22.39,2.018,6.555
United States,2,179.696,20.275,194.074
Uruguay,0,0,0,9.212
Uzbekistan,0,0,0,21.871
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,15.473
Vietnam,0,0,0,0.175
Yemen,0,0,0,0.335
Zambia,0,0,0,3.264
Zimbabwe,0,0,0,7.199
