country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Italy,2,472.993,46.509,57.772
Jamaica,0,0,0,0
Japan,0,0,0,4.428
Jordan,0,0,0,0.49
Kazakhstan,0,0,0,7.669
Kenya,0,0,0,0.223
Kosovo,0,0,0,13.452
Kuwait,1,0,0,31.378
Kyrgyzstan,0,0,0,3.525
Laos,0,0,0,0
Latvia,1,22.267,0,3.711
Lebanon,0,0,0,0.733
Lesotho,0,0,0,0
Liberia,0,0,0,3.361
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,7.714
Luxembourg,2,246.016,47.925,57.51
Madagascar,0,0,0,0.217
Malawi,0,0,0,0.052
Malaysia,0,0,0,2.132
Maldives,0,0,0,5.55
Mali,0,0,0,0
Malta,1,11.324,2.265,22.648
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0,4.483
Moldova,1,0,0,27.268
Monaco,1,0,0,25.482
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0,7.613
Mozambique,0,0,0,0.096
Myanmar,0,0,0,0.055
Namibia,0,0,0,0
Nepal,0,0,0,0.48
Netherlands,1,0,64.663,72.134
New Zealand,0,0,0,1.659
Nicaragua,0,0,0,0
Niger,0,0,0,1.776
Nigeria,0,0,0,0.247
North Macedonia,1,0,0,17.28
Norway,1,30.436,0,7.563
Oman,0,0,0,9.791
Pakistan,0,0,0,2.775
Palestine,0,0,0,2.548
Panama,1,0,0,61.417
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,3.505
Peru,1,0,0,30.268
Philippines,0,0,0,1.989
Poland,1,70.627,0,12.181
Portugal,1,125.923,21.772,17.751
Qatar,3,0,0,194.373
Romania,1,0,13.411,18.713
Russia,1,0,0,27.889
Rwanda,0,0,0,0.386
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,265.189
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0,0,21.888
Senegal,0,0,0,0.418
Serbia,1,0,0,54.669
Seychelles,0,0,0,0
Sierra Leone,0,0,0,1.379
Singapore,1,0,0,106.489
Slovakia,0,0,0,13.188
Slovenia,1,45.697,13.468,17.317
Solomon Islands,0,0,0,0
Somalia,0,0,0,2.265
South Africa,0,0,0,3.001
South Korea,0,0,0,0.429
South Sudan,0,0,0,0
Spain,3,0,0,125.998
Sri Lanka,0,0,0,0.28
Sudan,0,0,0,0.023
Suriname,0,0,0,0
Sweden,1,0,0,68.124
Switzerland,1,0,0,39.979
Syria,0,0,0,0.286
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0.887
Thailand,0,0,0,0.401
Timor,0,0,0,0
Togo,0,0,0,0.242
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,3.554
Turkey,1,0,0,51.613
Uganda,0,0,0,0.022
Ukraine,0,0,0,11.456
United Arab Emirates,1,0,0,48.229
United Kingdom,2,255.281,46.578,73.506
United States,2,177.902,44.985,98.697
Uruguay,0,0,0,1.727
Uzbekistan,0,0,0,1.673
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0.218
Zimbabwe,0,0,0,0.067
