country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Timor,2,0,0,0
Togo,2,0,0,2.778
Trinidad and Tobago,2,0,0,7.86
Tunisia,2,0,0,0
Turkey,2,0,0,19.35
Uganda,2,0,0,1.771
Ukraine,0,0,0,121.439
United Arab Emirates,0,0,0,132.957
United Kingdom,3,74.831,7.601,254.102
United States,3,109.247,21.438,159.754
Uruguay,2,0,0,6.909
Uzbekistan,2,0,0,9.651
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,22.331
Vietnam,2,0,0,0.031
Yemen,2,0,0,0.034
Zambia,2,0,0,2.067
Zimbabwe,2,0,0,1.009
