country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Pakistan,2,0,0,20.114
Palestine,2,0,0,2.548
Panama,2,0,0,0.927
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0.981
Peru,3,0,0,98.751
Philippines,2,0,0,4.472
Poland,1,45.869,0,10.463
Portugal,1,42.269,7.159,33.933
Qatar,0,0,0,442.198
Romania,2,0,9.097,8.629
Russia,3,0,0,56.306
Rwanda,2,0,0,2.316
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,3,0,0,129.46
Senegal,2,0,0,4.957
Serbia,2,0,0,8.377
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.878
Singapore,3,0,0,36.579
Slovakia,2,0.183,0,0.733
Slovenia,2,3.367,0.481,0.481
Solomon Islands,2,0,0,0
Somalia,2,0,0,1.51
South Africa,3,0,0,58.929
South Korea,2,0,0,0.663
South Sudan,2,0,0,0
Spain,2,0,0,3.871
Sri Lanka,2,0,0,0.747
Sudan,2,0,0,4.903
Suriname,3,0,0,35.797
Sweden,3,0,0,67.728
Switzerland,2,0,0,1.618
Syria,2,0,0,0
Taiwan,2,0,0,0.084
Tajikistan,2,0,0,6.501
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0.121
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,1.185
Turkey,2,0,0,18.876
Uganda,2,0,0,0.197
Ukraine,2,0,0,15.663
United Arab Emirates,3,0,0,34.579
United Kingdom,1,66.229,5.671,15.187
United States,1,84.67,17.229,58.779
Uruguay,2,0,0,0
Uzbekistan,2,0,0,5.468
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,2.954
Vietnam,2,0,0,0
Yemen,2,0,0,3.889
Zambia,2,0,0,1.305
Zimbabwe,2,0,0,0.269
