country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iceland,1,35.165,2.93,187.546
India,2,0,0,0.062
Indonesia,2,0,0,0.296
International,2,0,0,0
Iran,0,0,0,11.501
Iraq,2,0,0,0.149
Ireland,3,30.58,0,20.657
Israel,0,0,0,24.84
Italy,1,340.132,47.253,108.449
Jamaica,2,0,0,0
Japan,2,0,0,0.293
Jordan,2,0,0,0
Kazakhstan,2,0,0,0.213
Kenya,2,0,0,0
Kosovo,2,0,0,1.552
Kuwait,2,0,0,3.981
Kyrgyzstan,2,0,0,1.226
Laos,2,0,0,0
Latvia,2,0,0,6.892
Lebanon,2,0,0,3.516
Lesotho,2,0,0,0
Liberia,2,0,0,0.198
Libya,2,0,0,0
Liechtenstein,1,0,0,235.991
Lithuania,0,0,0,12.489
Luxembourg,1,99.045,9.585,297.136
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,4.727
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,3,22.648,0,20.383
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,1.573
Mexico,2,0,0,0.372
Moldova,2,0,0,3.471
Monaco,2,0,0,0
Mongolia,2,0,0,1.22
Montenegro,2,0,0,0
Morocco,2,0,0,0.515
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,0,0,25.445,37.176
New Zealand,2,0,0,2.696
Nicaragua,2,0,0,0.151
Niger,2,0,0,0
Nigeria,2,0,0,0.049
North Macedonia,0,0,0,8.64
Norway,3,27.3,0,37.63
Oman,2,0,0,0.783
Pakistan,2,0,0,0.208
Palestine,2,0,0,0.196
Panama,0,0,0,14.601
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0.701
Peru,2,0,0,2.548
Philippines,2,0,0,0.703
Poland,2,0,0,2.933
Portugal,3,15.299,3.432,25.498
Qatar,2,0,0,3.818
Romania,2,0,0.728,3.067
Russia,2,0,0,0.363
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,1.379
Senegal,2,0,0,0.538
Serbia,2,0,0,5.291
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,0,0,0,8.034
Slovakia,2,0,0,7.51
Slovenia,3,24.532,3.848,20.203
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0.641
South Korea,2,0,0,2.867
South Sudan,2,0,0,0
Spain,3,0,0,106.171
Sri Lanka,2,0,0,0.187
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,0,0,0,13.367
Switzerland,1,0,0,148.013
Syria,2,0,0,0
Taiwan,2,0,0,0.756
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,1.275
Timor,2,0,0,0
Togo,2,0,0,0.846
Trinidad and Tobago,0,0,0,28.582
Tunisia,2,0,0,0.508
Turkey,2,0,0,3.687
Uganda,2,0,0,0.022
Ukraine,2,0,0,0.412
United Arab Emirates,2,0,0,1.314
United Kingdom,0,0,0,17.898
United States,0,4.508,0,18.112
Uruguay,2,0,0,7.197
Uzbekistan,2,0,0,0.299
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.985
Vietnam,2,0,0,0.031
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0.135
