country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Niger,3,0,0,0
Nigeria,3,0,0,0
North Macedonia,3,0,0,1.92
Norway,0,1.476,0,35.97
Oman,3,0,0,0.392
Pakistan,3,0,0,0.014
Palestine,3,0,0,1.372
Panama,3,0,0,0.232
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,3,0,0,0.121
Philippines,3,0,0,0.119
Poland,3,0,0,0.159
Portugal,3,3.923,0,1.079
Qatar,3,0,0,2.083
Romania,3,0,0,0.52
Russia,3,0,0,0.021
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,441.982
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,0.144
Senegal,3,0,0,0
Serbia,3,0,0,0.588
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,1.709
Slovakia,3,0,0,0.733
Slovenia,2,8.658,0.481,7.215
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,0.067
South Korea,3,0,0,0.683
South Sudan,3,0,0,0
Spain,2,0,0,13.303
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,2,0,0,9.704
Switzerland,2,0,0,13.519
Syria,3,0,0,0
Taiwan,3,0,0,0.084
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.254
Turkey,3,0,0,0
Uganda,3,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,2,0,0,2.932
United Kingdom,2,0,0,3.815
United States,3,0,0,0.568
Uruguay,3,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0.01
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
