country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Thailand,3,0,0,0.029
Timor,3,0,0,0
Togo,3,0,0,0.846
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.085
Turkey,3,0,0,17.69
Uganda,3,0,0,0.175
Ukraine,3,0,0,21.745
United Arab Emirates,1,0,0,45.499
United Kingdom,0,55.078,4.655,11.446
United States,0,94.474,15.991,104.005
Uruguay,3,0,0,4.894
Uzbekistan,3,0,0,9.8
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,6.295
Vietnam,3,0,0,0.031
Yemen,3,0,0,0.771
Zambia,3,0,0,0.653
Zimbabwe,3,0,0,0.336
