country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Norway,0,11.621,0,56.076
Oman,1,0,0,254.571
Pakistan,3,0,0,5.084
Palestine,0,0,0,105.853
Panama,1,0,0,171.04
Papua New Guinea,3,0,0,0
Paraguay,0,0,0,76.551
Peru,0,0,0,70.454
Philippines,3,0,0,21.756
Poland,2,434.042,0,453.7
Portugal,1,208.106,27.852,300.293
Qatar,0,0,0,56.923
Romania,1,0,47.303,276.749
Russia,0,0,0,125.954
Rwanda,3,0,0,0.695
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,32.675
Saint Vincent and the Grenadines,3,0,0,9.013
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,18.251
Saudi Arabia,3,0,0,10.743
Senegal,3,0,0,0.836
Serbia,1,0,0,212.944
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0.684
Slovakia,2,0,0,417.976
Slovenia,2,394.914,63.013,645.524
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,23.116
South Korea,3,0,0,1.892
South Sudan,3,0,0,1.876
Spain,3,0,0,0
Sri Lanka,3,0,0,18.54
Sudan,3,0,0,0.342
Suriname,3,0,0,11.932
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,3,0,0,3.486
Taiwan,3,0,0,0.126
Tajikistan,3,0,0,3.879
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,3.141
Trinidad and Tobago,3,0,0,8.575
Tunisia,0,0,0,110.165
Turkey,3,0,0,24.971
Uganda,3,0,0,5.422
Ukraine,1,0,0,188.481
United Arab Emirates,1,0,0,129.216
United Kingdom,2,171.641,14.392,342.648
United States,1,143.851,29.199,228.309
Uruguay,3,0,0,7.197
Uzbekistan,3,0,0,6.693
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,10.972
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,2.611
Zimbabwe,3,0,0,0.471
