country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,3,0,0,11.691
Senegal,3,0,0,1.015
Serbia,1,0,0,393.411
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.003
Singapore,3,0,0,1.197
Slovakia,1,0,0,472.375
Slovenia,2,521.422,83.697,775.398
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,29.186
South Korea,3,0,0,2.789
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0,20.968
Sudan,3,0,0,0
Suriname,3,0,0,11.932
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,3,0,0,2.571
Taiwan,3,0,0,0
Tajikistan,3,0,0,3.984
Tanzania,3,0,0,0
Thailand,3,0,0,0.1
Timor,3,0,0,0
Togo,3,0,0,2.778
Trinidad and Tobago,3,0,0,28.582
Tunisia,1,0,0,271.521
Turkey,3,0,0,29.441
Uganda,3,0,0,4.679
Ukraine,1,0,0,252.277
United Arab Emirates,0,0,0,115.364
United Kingdom,1,197.228,17.75,367.955
United States,1,169.295,33.882,386.813
Uruguay,3,0,0,20.439
Uzbekistan,3,0,0,6.812
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,13.821
Vietnam,3,0,0,0.01
Yemen,3,0,0,0.101
Zambia,3,0,0,4.841
Zimbabwe,3,0,0,1.817
