country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Germany,1,0,0,6.541
Ghana,1,0,0,0
Greece,1,0,0,0.288
Grenada,1,0,0,0
Guatemala,1,0,0,13.787
Guinea,1,0,0,15.534
Guinea-Bissau,1,0,0,10.163
Guyana,1,0,0,2.543
Haiti,1,0,0,12.103
Honduras,1,0,0,25.14
Hungary,1,52.793,0,4.451
Iceland,1,0,0,0
India,1,0,0,4.491
Indonesia,1,0,0,3.557
International,1,0,0,0
Iran,1,0,0,28.479
Iraq,1,0,0,3.804
Ireland,2,63.794,10.531,15.391
Israel,1,0,0,1.964
Italy,2,163.889,10.585,10.618
Jamaica,1,0,0,1.689
Japan,1,0,0,0.324
Jordan,1,0,0,1.176
Kazakhstan,1,0,0,14.113
Kenya,1,0,0,1.488
Kosovo,1,0,0,7.243
Kuwait,3,0,0,243.762
Kyrgyzstan,1,0,0,6.591
Laos,1,0,0,0
Latvia,1,12.724,0,4.771
Lebanon,1,0,0,9.23
Lesotho,1,0,0,0
Liberia,1,0,0,0.395
Libya,1,0,0,0.291
Liechtenstein,1,0,0,0
Lithuania,1,0,0,5.877
Luxembourg,2,65.498,7.988,14.378
Madagascar,1,0,0,1.228
Malawi,1,0,0,0.052
Malaysia,1,0,0,1.545
Maldives,0,0,0,55.5
Mali,1,0,0,0.79
Malta,1,0,0,33.972
Marshall Islands,1,0,0,0
Mauritania,1,0,0,6.882
Mauritius,1,0,0,0
Mexico,1,0,0,23.059
Moldova,1,0,0,37.432
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,2.113
Mozambique,1,0,0,0.192
Myanmar,1,0,0,0
Namibia,1,0,0,0.787
Nepal,1,0,0,1.03
Netherlands,1,0,14.765,14.765
New Zealand,1,0,0,0.207
Nicaragua,1,0,0,3.774
Niger,1,0,0,0.165
Nigeria,1,0,0,1.645
North Macedonia,1,0,0,19.2
Norway,1,7.563,0,5.165
Oman,0,0,0,64.035
Pakistan,1,0,0,11.784
Palestine,1,0,0,4.901
Panama,1,0,0,32.215
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0.421
Peru,0,0,0,144.032
Philippines,1,0,0,1.944
Poland,1,61.564,0,10.675
Portugal,2,59.627,9.023,24.714
Qatar,3,0,0,539.385
Romania,1,0,0,10.292
Russia,0,0,0,60.637
Rwanda,1,0,0,0.463
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,58.931
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0,72.73
Senegal,1,0,0,5.853
Serbia,1,0,0,12.639
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.88
Singapore,0,0,0,76.577
Slovakia,1,2.198,0,1.099
Slovenia,1,10.101,1.443,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,1.321
South Africa,1,0,0,19.12
South Korea,1,0,0,0.39
South Sudan,1,0,0,17.063
Spain,1,0,0,10.309
Sri Lanka,1,0,0,1.261
Sudan,1,0,0,9.35
Suriname,1,0,0,0
Sweden,0,0,0,60.4
Switzerland,1,0,0,4.16
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,22.018
Tanzania,1,0,0,0
Thailand,1,0,0,0.043
Timor,1,0,0,0
Togo,1,0,0,1.691
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.085
Turkey,1,0,0,11.394
Uganda,1,0,0,-2.274
Ukraine,1,0,0,10.884
United Arab Emirates,0,0,0,90.391
United Kingdom,2,121.984,14.848,37.622
United States,2,124.914,27.462,78.141
Uruguay,1,0,0,0.864
Uzbekistan,1,0,0,0.747
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,2.04
Vietnam,1,0,0,0
Yemen,1,0,0,0.436
Zambia,1,0,0,1.849
Zimbabwe,1,0,0,0.202
