country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,2.867
North Macedonia,2,0,0,61.439
Norway,3,0.553,0,1.291
Oman,1,0,0,224.219
Pakistan,3,0,0,6.732
Palestine,2,0,0,68.412
Panama,1,0,0,272.552
Papua New Guinea,3,0,0,0.112
Paraguay,3,0,0,15.563
Peru,0,0,0,147.55
Philippines,3,0,0,18.744
Poland,3,42.725,0,12.101
Portugal,2,41.19,5.1,30.696
Qatar,0,0,0,136.755
Romania,2,0,15.646,58.167
Russia,2,0,0,39.6
Rwanda,3,0,0,1.467
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,1,0,0,506.477
Saudi Arabia,2,0,0,68.306
Senegal,3,0,0,9.317
Serbia,2,0,0,60.106
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.63
Singapore,2,0,0,47.348
Slovakia,3,2.198,0,5.312
Slovenia,3,11.063,0.962,9.139
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,0,0,235.109
South Korea,3,0,0,2.204
South Sudan,3,0,0,1.697
Spain,2,0,0,48.23
Sri Lanka,3,0,0,0.514
Sudan,3,0,0,1.482
Suriname,0,0,0,121.029
Sweden,3,0,0,25.942
Switzerland,3,0,0,17.794
Syria,3,0,0,1.371
Taiwan,3,0,0,0.126
Tajikistan,3,0,0,4.613
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,1.329
Trinidad and Tobago,3,0,0,0.715
Tunisia,3,0,0,1.608
Turkey,3,0,0,11.11
Uganda,3,0,0,0.219
Ukraine,3,0,0,22.957
United Arab Emirates,3,0,0,26.389
United Kingdom,3,19.989,1.532,11.328
United States,1,180.687,31.405,221.17
Uruguay,3,0,0,7.197
Uzbekistan,3,0,0,11.174
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,22.858
Vietnam,3,0,0,0.031
Yemen,3,0,0,0.671
Zambia,3,0,0,3.644
Zimbabwe,3,0,0,11.572
