country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Peru,2,0,0,82.889
Philippines,0,0,0,20.368
Poland,2,109.336,0,113.088
Portugal,3,78.555,11.278,125.335
Qatar,2,0,0,73.931
Romania,3,0,31.553,162.702
Russia,2,0,0,77.74
Rwanda,0,0,0,0.154
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,5.446
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,265.189
Sao Tome and Principe,0,0,0,31.94
Saudi Arabia,0,0,0,12.093
Senegal,0,0,0,0.956
Serbia,0,0,0,22.191
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.752
Singapore,0,0,0,1.538
Slovakia,1,54.582,0,189.939
Slovenia,1,63.013,10.101,186.153
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,29.271
South Korea,0,0,0,1.053
South Sudan,0,0,0,0.089
Spain,1,227.677,33.9,265.705
Sri Lanka,0,0,0,1.354
Sudan,0,0,0,0.046
Suriname,2,0,0,42.616
Sweden,2,0,0,84.66
Switzerland,3,0,0,135.419
Syria,0,0,0,3.543
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,4.404
Tanzania,0,0,0,0
Thailand,0,0,0,0.086
Timor,0,0,0,0
Togo,0,0,0,1.087
Trinidad and Tobago,2,0,0,54.305
Tunisia,3,0,0,199.431
Turkey,0,0,0,19.149
Uganda,0,0,0,3.979
Ukraine,3,0,0,126.79
United Arab Emirates,3,0,0,110.107
United Kingdom,1,57.965,6.423,258.522
United States,1,104.066,20.223,176.219
Uruguay,0,0,0,5.758
Uzbekistan,0,0,0,13.356
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,21.628
Vietnam,0,0,0,0.01
Yemen,0,0,0,0.034
Zambia,0,0,0,4.188
Zimbabwe,0,0,0,2.153
