country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Thailand,1,0,0,0.244
Timor,1,0,0,0
Togo,1,0,0,1.57
Trinidad and Tobago,1,0,0,28.582
Tunisia,1,0,0,0
Turkey,1,0,0,20.074
Uganda,1,0,0,1.049
Ukraine,0,0,0,120.273
United Arab Emirates,0,0,0,141.349
United Kingdom,2,84.391,8.558,279.822
United States,2,113.05,22.06,194.433
Uruguay,1,0,0,8.348
Uzbekistan,1,0,0,9.8
Vanuatu,1,0,0,0
Vatican,3,0,0,8652.658
Venezuela,1,0,0,16.317
Vietnam,1,0,0,0.021
Yemen,1,0,0,0
Zambia,1,0,0,2.339
Zimbabwe,1,0,0,1.346
