country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Israel,0,0,0,110.796
Italy,3,636.881,63.015,379.198
Jamaica,0,0,0,19.925
Japan,0,0,0,12.018
Jordan,1,0,0,488.183
Kazakhstan,0,0,0,2.343
Kenya,0,0,0,7.681
Kosovo,1,0,0,333.717
Kuwait,0,0,0,78.912
Kyrgyzstan,0,0,0,46.596
Laos,0,0,0,1.924
Latvia,0,231.683,0,61.499
Lebanon,1,0,0,152.518
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,94.597
Liechtenstein,2,0,0,1153.735
Lithuania,3,598.393,0,433.091
Luxembourg,2,378.609,73.485,2155.035
Madagascar,0,0,0,0
Malawi,0,0,0,0.314
Malaysia,0,0,0,58.209
Maldives,1,0,0,277.499
Mali,0,0,0,3.506
Malta,1,0,0,181.184
Marshall Islands,0,0,0,0
Mauritania,0,0,0,8.388
Mauritius,0,0,0,0
Mexico,0,0,0,58.038
Moldova,0,0,0,118.246
Monaco,0,0,0,25.482
Mongolia,0,0,0,9.761
Montenegro,2,0,0,885.263
Morocco,0,0,0,70.088
Mozambique,0,0,0,2.304
Myanmar,0,0,0,23.139
Namibia,0,0,0,12.594
Nepal,0,0,0,67.955
Netherlands,1,0,33.207,303.942
New Zealand,0,0,0,0.207
Nicaragua,0,0,0,0
Niger,0,0,0,0.537
Nigeria,0,0,0,0.272
North Macedonia,1,0,0,184.316
Norway,0,25.455,0,77.104
Oman,0,0,0,53.852
Pakistan,0,0,0,13.373
Palestine,1,0,0,304.229
Panama,1,0,0,202.792
Papua New Guinea,0,0,0,2.906
Paraguay,0,0,0,83.561
Peru,0,0,0,48.193
Philippines,0,0,0,16.39
Poland,3,587.477,0,396.39
Portugal,3,317.848,48.839,396.599
Qatar,0,0,0,64.56
Romania,1,0,60.298,218.685
Russia,1,0,0,170.563
Rwanda,0,0,0,4.71
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,16.337
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,972.361
Sao Tome and Principe,0,0,0,9.126
Saudi Arabia,0,0,0,6.635
Senegal,0,0,0,0.896
Serbia,2,0,0,744.644
Seychelles,0,0,0,30.506
Sierra Leone,0,0,0,0.125
Singapore,0,0,0,0.855
Slovakia,0,0,0,42.31
Slovenia,3,621.473,97.165,226.078
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,35.071
South Korea,0,0,0,6.807
South Sudan,0,0,0,0
Spain,3,378.464,62.496,553.655
Sri Lanka,0,0,0,15.738
Sudan,0,0,0,0
Suriname,0,0,0,1.705
Sweden,0,0,0,0
Switzerland,2,0,0,1126.682
Syria,0,0,0,4
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,3.984
Tanzania,0,0,0,0
Thailand,0,0,0,0.029
Timor,0,0,0,0
Togo,0,0,0,1.329
Trinidad and Tobago,0,0,0,17.864
Tunisia,0,0,0,41.037
Turkey,0,0,0,79.595
Uganda,0,0,0,4.307
Ukraine,1,0,0,256.712
United Arab Emirates,0,0,0,107.68
United Kingdom,1,245.529,21.904,227.808
United States,3,259.753,51.601,518.168
Uruguay,0,0,0,18.424
Uzbekistan,0,0,0,4.691
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,10.831
Vietnam,0,0,0,0.051
Yemen,0,0,0,0.268
Zambia,0,0,0,1.632
Zimbabwe,0,0,0,5.921
