country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Grenada,3,0,0,0
Guatemala,3,0,0,11.331
Guinea,3,0,0,21.168
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,13.985
Haiti,3,0,0,0
Honduras,3,0,0,11.308
Hungary,3,41.82,0,2.381
Iceland,3,0,0,0
India,3,0,0,5.29
Indonesia,3,0,0,2.512
International,3,0,0,0
Iran,3,0,0,26.883
Iraq,3,0,0,8.005
Ireland,3,46.782,9.113,7.696
Israel,3,0,0,8.896
Italy,0,130.132,8.088,9.808
Jamaica,3,0,0,0
Japan,3,0,0,0.553
Jordan,3,0,0,0.784
Kazakhstan,3,0,0,14.486
Kenya,3,0,0,2.734
Kosovo,3,0,0,0.517
Kuwait,1,0,0,197.866
Kyrgyzstan,3,0,0,11.342
Laos,3,0,0,0
Latvia,3,12.194,0,2.121
Lebanon,3,0,0,1.026
Lesotho,3,0,0,0
Liberia,3,0,0,0.593
Libya,3,0,0,0.873
Liechtenstein,3,0,0,0
Lithuania,3,0,0,3.306
Luxembourg,3,46.328,6.39,11.183
Madagascar,3,0,0,1.589
Malawi,3,0,0,5.332
Malaysia,3,0,0,0.309
Maldives,2,0,0,103.6
Mali,3,0,0,3.852
Malta,3,0,0,9.059
Marshall Islands,3,0,0,0
Mauritania,3,0,0,11.614
Mauritius,3,0,0,0
Mexico,3,0,0,26.192
Moldova,2,0,0,46.604
Monaco,3,0,0,0
Mongolia,3,0,0,3.965
Montenegro,3,0,0,0
Morocco,3,0,0,1.138
Mozambique,3,0,0,0.192
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,5.354
Netherlands,3,0,9.921,10.622
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.124
Nigeria,3,0,0,0.883
North Macedonia,3,0,0,18.24
Norway,3,6.641,0,1.845
Oman,2,0,0,124.544
Pakistan,3,0,0,12.68
Palestine,3,0,0,2.352
Panama,2,0,0,93.4
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,2.243
Peru,1,0,0,178.152
Philippines,3,0,0,4.919
Poland,0,59.398,0,9.301
Portugal,3,50.212,6.375,29.814
Qatar,1,0,0,682.735
Romania,3,0,9.461,10.24
Russia,2,0,0,57.361
Rwanda,3,0,0,0.232
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,2,0,0,63.093
Samoa,3,0,0,0
San Marino,2,0,0,88.396
Sao Tome and Principe,2,0,0,68.443
Saudi Arabia,2,0,0,47.223
Senegal,3,0,0,5.674
Serbia,3,0,0,3.674
Seychelles,3,0,0,0
Sierra Leone,3,0,0,3.761
Singapore,2,0,0,63.757
Slovakia,3,1.465,0,0.916
Slovenia,3,3.367,0.962,0.962
Solomon Islands,3,0,0,0
Somalia,3,0,0,6.103
South Africa,3,0,0,24.718
South Korea,3,0,0,1.131
South Sudan,3,0,0,0
Spain,3,0,0,35.226
Sri Lanka,3,0,0,2.849
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,2,0,0,76.639
Switzerland,3,0,0,2.311
Syria,3,0,0,0.057
Taiwan,3,0,0,0
Tajikistan,3,0,0,14.574
Tanzania,3,0,0,0
Thailand,3,0,0,0.158
Timor,3,0,0,0
Togo,3,0,0,3.261
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,1.438
Turkey,3,0,0,14.015
Uganda,3,0,0,0.787
Ukraine,3,0,0,10.907
United Arab Emirates,2,0,0,56.924
United Kingdom,0,106.428,11.063,25.572
United States,0,114.812,25.344,69.087
Uruguay,3,0,0,2.303
Uzbekistan,3,0,0,2.241
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,2.813
Vietnam,3,0,0,0
Yemen,3,0,0,0.738
Zambia,3,0,0,0
Zimbabwe,3,0,0,1.144
