country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iran,2,0,0,12.263
Iraq,2,0,0,1.144
Ireland,0,150.269,24.91,189.558
Israel,2,0,0,31.887
Italy,0,415.766,37.495,43.763
Jamaica,2,0,0,8.105
Japan,2,0,0,3.416
Jordan,2,0,0,0.196
Kazakhstan,2,0,0,8.202
Kenya,2,0,0,0.316
Kosovo,2,0,0,13.452
Kuwait,2,0,0,35.358
Kyrgyzstan,2,0,0,2.912
Laos,2,0,0,0
Latvia,2,21.207,0,9.013
Lebanon,2,0,0,0.879
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0.146
Liechtenstein,2,0,0,0
Lithuania,2,0,0,10.285
Luxembourg,0,217.261,38.34,17.573
Madagascar,2,0,0,0
Malawi,2,0,0,0.523
Malaysia,2,0,0,2.194
Maldives,2,0,0,40.7
Mali,2,0,0,0.79
Malta,2,15.854,2.265,2.265
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,1.573
Mexico,2,0,0,8.446
Moldova,2,0,0,36.688
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
Montenegro,2,0,0,1.592
Morocco,2,0,0,3.305
Mozambique,2,0,0,0.16
Myanmar,2,0,0,0.294
Namibia,2,0,0,0
Nepal,2,0,0,0.103
Netherlands,1,0,51.299,51.882
New Zealand,2,0,0,1.037
Nicaragua,2,0,0,0.151
Niger,2,0,0,0.372
Nigeria,2,0,0,0.524
North Macedonia,2,0,0,19.68
Norway,2,22.689,0,11.621
Oman,2,0,0,19.974
Pakistan,2,0,0,3.554
Palestine,2,0,0,0.196
Panama,1,0,0,79.958
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,1,0,0,50.467
Philippines,2,0,0,2.473
Poland,1,81.883,0,9.036
Portugal,1,107.388,20.006,36.384
Qatar,3,0,0,216.24
Romania,2,0,12.268,20.065
Russia,2,0,0,32.713
Rwanda,2,0,0,0.077
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,383.051
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,33.263
Senegal,2,0,0,2.21
Serbia,2,0,0,19.399
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.376
Singapore,3,0,0,177.255
Slovakia,2,0,0,14.836
Slovenia,1,38.481,11.063,6.253
Solomon Islands,2,0,0,0
Somalia,2,0,0,2.643
South Africa,2,0,0,5.362
South Korea,2,0,0,0.273
South Sudan,2,0,0,0.089
Spain,1,0,0,99.134
Sri Lanka,2,0,0,1.775
Sudan,2,0,0,0.775
Suriname,2,0,0,0
Sweden,1,0,0,75.055
Switzerland,2,0,0,26.344
Syria,2,0,0,0
Taiwan,2,0,0,0.042
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0.186
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.762
Turkey,2,0,0,36.946
Uganda,2,0,0,0.24
Ukraine,2,0,0,13.216
United Arab Emirates,1,0,0,52.374
United Kingdom,0,235.218,42.233,76.128
United States,0,178.899,44.543,100.253
Uruguay,2,0,0,2.303
Uzbekistan,2,0,0,1.255
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.809
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0.109
Zimbabwe,2,0,0,0
