country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Timor,0,0,0,0.758
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,1.269
Turkey,1,0,0,47.155
Uganda,0,0,0,0
Ukraine,0,0,0,7.843
United Arab Emirates,1,0,0,48.431
United Kingdom,2,257.52,46.784,56.86
United States,2,170.684,43.459,77.61
Uruguay,0,0,0,3.167
Uzbekistan,0,0,0,2.241
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,1.02
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0.218
Zimbabwe,0,0,0,0
